# time  ID  size  hopcount  deliveryTime  fromHost  toHost  remainingTtl  isResponse  path
591.0000 M35 5000000 2 416.0000 S157 S164 193 N S157->3_234->S164
9477.2000 M1559 5000000 2 1682.2000 S63 S49 171 N S63->4_246->S49
10175.0000 M2034 5000000 1 5.0000 S35 S193 199 N S35->S193
11820.0000 M2363 5000000 1 5.0000 S211 S20 199 N S211->S20
12230.0000 M2445 5000000 1 5.0000 S19 S118 199 N S19->S118
12700.0000 M2539 5000000 1 5.0000 S142 S155 199 N S142->S155
13375.0000 M2674 5000000 1 5.0000 S110 S180 199 N S110->S180
13950.0000 M2789 5000000 1 5.0000 S29 S78 199 N S29->S78
14165.0000 M2832 5000000 1 5.0000 S185 S129 199 N S185->S129
17840.0000 M3567 5000000 1 5.0000 S47 S94 199 N S47->S94
18467.2000 M2705 5000000 2 4942.2000 S124 S47 117 N S124->1_213->S47
18744.4000 M2094 5000000 3 8274.4000 S104 S155 62 N S104->S55->9_309->S155
18822.0000 M2145 5000000 2 8097.0000 S142 S117 65 N S142->6T_261->S117
18904.5000 M1915 5000000 2 9329.5000 S84 S112 44 N S84->6T_261->S112
18943.6000 M2808 5000000 2 4903.6000 S142 S59 118 N S142->6T_261->S59
18989.2000 M2631 5000000 3 5834.2000 S149 S93 102 N S149->S84->6T_261->S93
19042.2000 M2246 5000000 2 7812.2000 S55 S75 69 N S55->9_309->S75
19066.8000 M1616 5000000 3 10986.8000 S22 S9 16 N S22->S89->3_239->S9
19071.8000 M1908 5000000 2 9531.8000 S5 S154 41 N S5->3_239->S154
19104.3000 M2667 5000000 2 5769.3000 S96 S41 103 N S96->9_309->S41
19317.8000 M2900 5000000 3 4817.8000 S154 S121 119 N S154->S9->3_239->S121
19332.8000 M3766 5000000 3 502.8000 S83 S185 191 N S83->S96->9_309->S185
19348.0000 M3152 5000000 3 3588.0000 S116 S25 140 N S116->S30->4_248->S25
19351.9000 M2234 5000000 3 8181.9000 S211 S131 63 N S211->S207->1_214->S131
19365.4000 M3514 5000000 2 1795.4000 S154 S55 170 N S154->7_280->S55
19409.8000 M3069 5000000 4 4064.8000 S124 S85 132 N S124->7_280->S119->3_239->S85
19433.4000 M2276 5000000 2 8053.4000 S199 S184 65 N S199->10_316->S184
19435.8000 M3762 5000000 2 625.8000 S117 S119 189 N S117->6T_261->S119
19444.7000 M2618 5000000 2 6354.7000 S94 S187 94 N S94->9_310->S187
19475.2000 M1803 5000000 3 10460.2000 S151 S117 25 N S151->4_244->3_240->S117
19493.4000 M2287 5000000 2 8058.4000 S186 S189 65 N S186->10_316->S189
19585.2000 M2713 5000000 2 6020.2000 S59 S149 99 N S59->9_310->S149
19590.2000 M2267 5000000 2 8255.2000 S5 S149 62 N S5->9_310->S149
19597.1000 M2694 5000000 3 6127.1000 S197 S147 97 N S197->S136->1_214->S147
19606.9000 M3744 5000000 2 886.9000 S22 S93 185 N S22->3_240->S93
19608.0000 M1979 5000000 3 9713.0000 S74 S3 38 N S74->S181->1_214->S3
19660.7000 M1750 5000000 2 10910.7000 S3 S194 18 N S3->7_281->S194
19665.3000 M1856 5000000 2 10385.3000 S183 S152 26 N S183->7_280->S152
19738.0000 M3048 5000000 3 4498.0000 S9 S132 125 N S9->6T_261->7_280->S132
19759.1000 M2981 5000000 3 4854.1000 S149 S143 119 N S149->S84->6T_261->S143
19764.1000 M3320 5000000 2 3164.1000 S142 S38 147 N S142->6T_261->S38
19786.1000 M2391 5000000 3 7831.1000 S100 S104 69 N S100->S33->9_311->S104
19794.4000 M2587 5000000 3 6859.4000 S74 S73 85 N S74->2_229->1_215->S73
19796.0000 M2375 5000000 2 7921.0000 S90 S134 67 N S90->7_280->S134
19821.0000 M1667 5000000 3 11486.0000 S94 S122 8 N S94->S47->3_239->S122
19835.0000 M3966 5000000 1 5.0000 S154 S9 199 N S154->S9
19887.7000 M1946 5000000 4 10157.7000 S58 S19 30 N S58->3_239->S8->4_244->S19
19914.6000 M2923 5000000 3 5299.6000 S4 S78 111 N S4->S68->6T_260->S78
20001.3000 M2899 5000000 3 5506.3000 S74 S166 108 N S74->S181->1_214->S166
20004.6000 M1712 5000000 2 11444.6000 S138 S25 9 N S138->4_246->S25
20006.0000 M2738 5000000 2 6316.0000 S142 S4 94 N S142->6T_261->S4
20011.0000 M3786 5000000 2 1081.0000 S119 S68 181 N S119->6T_261->S68
20070.2000 M3889 5000000 3 625.2000 S59 S112 189 N S59->S42->9_311->S112
20097.0000 M2795 5000000 3 6122.0000 S42 S196 97 N S42->S59->3_240->S196
20097.6000 M1797 5000000 3 11112.6000 S197 S192 14 N S197->S136->2_229->S192
20137.4000 M1995 5000000 2 10162.4000 S206 S207 30 N S206->6T_262->S207
20143.3000 M3782 5000000 2 1233.3000 S20 S38 179 N S20->10_319->S38
20150.6000 M3159 5000000 2 4355.6000 S129 S149 127 N S129->9_309->S149
20155.0000 M2146 5000000 2 9425.0000 S136 S77 42 N S136->2_229->S77
20155.6000 M3203 5000000 2 4140.6000 S41 S84 130 N S41->9_309->S84
20160.0000 M1966 5000000 3 10330.0000 S197 S77 27 N S197->S136->2_229->S77
20160.3000 M2344 5000000 2 8440.3000 S8 S151 59 N S8->3_241->S151
20185.0000 M3576 5000000 3 2305.0000 S116 S138 161 N S116->S30->4_249->S138
20185.3000 M2383 5000000 3 8270.3000 S100 S155 62 N S100->S33->9_311->S155
20187.9000 M1886 5000000 3 10757.9000 S5 S124 20 N S5->S93->6T_262->S124
20212.0000 M2199 5000000 3 9217.0000 S192 S165 46 N S192->S114->10_319->S165
20213.0000 M2685 5000000 3 6788.0000 S104 S82 86 N S104->S55->9_309->S82
20245.5000 M3547 5000000 2 2510.5000 S111 S44 158 N S111->4_249->S44
20245.7000 M3351 5000000 2 3490.7000 S45 S92 141 N S45->4_244->S92
20268.1000 M3168 5000000 3 4428.1000 S185 S142 126 N S185->S129->9_309->S142
20281.3000 M2537 5000000 2 7596.3000 S46 S147 73 N S46->1_215->S147
20315.0000 M2714 5000000 3 6745.0000 S114 S143 87 N S114->S192->2_229->S143
20326.2000 M3877 5000000 2 941.2000 S119 S3 184 N S119->1_215->S3
20339.3000 M1951 5000000 3 10584.3000 S116 S43 23 N S116->S30->10_317->S43
20346.7000 M3935 5000000 2 671.7000 S142 S112 188 N S142->6T_263->S112
20372.8000 M3774 5000000 2 1502.8000 S65 S162 174 N S65->6T_262->S162
20377.8000 M3597 5000000 2 2392.8000 S9 S162 160 N S9->6T_262->S162
20437.0000 M2540 5000000 3 7737.0000 S185 S59 71 N S185->S129->9_309->S59
20447.6000 M2940 5000000 3 5747.6000 S81 S205 104 N S81->S40->7_283->S205
20452.5000 M1960 5000000 2 10652.5000 S165 S207 22 N S165->6T_260->S207
20455.4000 M2598 5000000 2 7465.4000 S171 S34 75 N S171->7_280->S34
20457.0000 M3527 5000000 2 2822.0000 S59 S184 152 N S59->3_240->S184
20475.5000 M2308 5000000 2 8935.5000 S68 S143 51 N S68->8_295->S143
20480.3000 M2461 5000000 2 8175.3000 S165 S94 63 N S165->6T_260->S94
20480.5000 M2127 5000000 4 9845.5000 S55 S38 35 N S55->S104->9_311->6T_262->S38
20480.5000 M2870 5000000 3 6130.5000 S135 S143 97 N S135->S165->8_295->S143
20485.0000 M3412 5000000 2 3425.0000 S118 S161 142 N S118->4_244->S161
20488.0000 M4005 5000000 3 463.0000 S96 S148 192 N S96->S83->9_311->S148
20493.0000 M3643 5000000 2 2278.0000 S82 S97 162 N S82->9_311->S97
20507.3000 M2723 5000000 2 6892.3000 S88 S90 85 N S88->7_284->S90
20511.3000 M3342 5000000 3 3801.3000 S47 S113 136 N S47->S94->7_282->S113
20522.0000 M3106 5000000 3 4992.0000 S185 S5 116 N S185->S129->9_309->S5
20541.5000 M3600 5000000 2 2541.5000 S178 S122 157 N S178->3_240->S122
20546.5000 M2231 5000000 2 9391.5000 S9 S122 43 N S9->3_240->S122
20560.2000 M2298 5000000 2 9070.2000 S45 S134 48 N S45->4_244->S134
20560.6000 M2313 5000000 3 8995.6000 S3 S194 50 N S3->S200->7_283->S194
20565.2000 M2373 5000000 3 8700.2000 S26 S134 54 N S26->S45->4_244->S134
20570.2000 M3453 5000000 3 3305.2000 S19 S113 144 N S19->S118->4_244->S113
20571.3000 M2930 5000000 2 5921.3000 S70 S64 101 N S70->8_296->S64
20585.0000 M2212 5000000 4 9525.0000 S132 S113 41 N S132->S161->2_224->S134->S113
20588.1000 M3638 5000000 2 2398.1000 S90 S94 160 N S90->7_284->S94
20593.9000 M2722 5000000 2 6983.9000 S40 S67 83 N S40->7_283->S67
20603.5000 M3287 5000000 3 4168.5000 S100 S185 130 N S100->S33->9_311->S185
20606.5000 M2029 5000000 3 10461.5000 S28 S118 25 N S28->S15->4_250->S118
20628.3000 M3249 5000000 2 4383.3000 S23 S172 126 N S23->3_239->S172
20628.9000 M2285 5000000 3 9203.9000 S187 S173 46 N S187->S151->6T_262->S173
20630.2000 M4105 5000000 3 105.2000 S95 S41 198 N S95->S129->9_310->S41
20630.2000 M2859 5000000 2 6335.2000 S202 S72 94 N S202->2_225->S72
20633.9000 M3289 5000000 3 4188.9000 S100 S32 130 N S100->S33->6T_262->S32
20635.4000 M2696 5000000 2 7155.4000 S184 S73 80 N S184->10_318->S73
20639.9000 M2455 5000000 2 8364.9000 S152 S117 60 N S152->7_282->S117
20669.0000 M1907 5000000 2 11134.0000 S82 S29 14 N S82->6T_262->S29
20670.2000 M3958 5000000 2 880.2000 S40 S212 185 N S40->1_215->S212
20673.6000 M3455 5000000 2 3398.6000 S163 S154 143 N S163->6T_263->S154
20674.0000 M3866 5000000 2 1344.0000 S33 S78 177 N S33->6T_262->S78
20679.0000 M3372 5000000 2 3819.0000 S82 S78 136 N S82->6T_262->S78
20692.0000 M3418 5000000 3 3602.0000 S188 S189 139 N S188->S37->10_316->S189
20693.9000 M3062 5000000 2 5383.9000 S109 S127 110 N S109->4_251->S127
20721.8000 M2921 5000000 3 6116.8000 S124 S166 98 N S124->2_229->1_215->S166
20732.0000 M3185 5000000 4 4807.0000 S111 S119 119 N S111->4_249->S199->10_318->S119
20742.4000 M3108 5000000 3 5202.4000 S27 S58 113 N S27->S2->1_216->S58
20752.5000 M1790 5000000 3 11802.5000 S95 S83 3 N S95->S129->9_310->S83
20752.8000 M2555 5000000 2 7977.8000 S99 S114 67 N S99->2_230->S114
20783.6000 M3778 5000000 2 1893.6000 S41 S100 168 N S41->9_309->S100
20788.6000 M3940 5000000 2 1088.6000 S41 S100 181 N S41->9_309->S100
20790.7000 M2629 5000000 3 7645.7000 S4 S173 72 N S4->S68->6T_265->S173
20804.0000 M2670 5000000 3 7454.0000 S132 S10 75 N S132->S161->2_224->S10
20818.1000 M3348 5000000 3 4078.1000 S184 S6 132 N S184->10_318->10_320->S6
20839.8000 M3883 5000000 2 1424.8000 S12 S38 176 N S12->6T_261->S38
20840.3000 M2747 5000000 2 7105.3000 S167 S81 81 N S167->1_213->S81
20849.9000 M3046 5000000 3 5619.9000 S55 S198 106 N S55->S104->3_241->S198
20858.1000 M2794 5000000 4 6888.1000 S20 S119 85 N S20->S211->S207->2_225->S119
20865.4000 M3226 5000000 2 4735.4000 S148 S149 121 N S148->9_310->S149
20874.5000 M3142 5000000 3 5164.5000 S211 S114 113 N S211->S207->1_217->S114
20877.2000 M3516 5000000 3 3297.2000 S30 S31 145 N S30->S116->4_246->S31
20878.6000 M2368 5000000 2 9038.6000 S172 S43 49 N S172->10_320->S43
20882.2000 M1795 5000000 2 11907.2000 S76 S31 1 N S76->4_246->S31
20895.2000 M3679 5000000 2 2500.2000 S33 S12 158 N S33->6T_262->S12
20902.8000 M3555 5000000 2 3127.8000 S55 S20 147 N S55->9_309->S20
20904.1000 M2427 5000000 2 8769.1000 S117 S130 53 N S117->3_241->S130
20907.8000 M2582 5000000 3 7997.8000 S117 S20 66 N S117->S206->9_309->S20
20909.1000 M1893 5000000 4 11444.1000 S162 S130 9 N S162->6T_260->S90->3_241->S130
20911.8000 M3134 5000000 2 5241.8000 S65 S59 112 N S65->6T_260->S59
20923.5000 M2217 5000000 2 9838.5000 S116 S134 36 N S116->4_246->S134
20932.4000 M2862 5000000 2 6622.4000 S77 S143 89 N S77->2_230->S143
20933.5000 M2805 5000000 2 6908.5000 S76 S113 84 N S76->4_246->S113
20937.4000 M3008 5000000 3 5897.4000 S202 S38 101 N S202->S77->2_230->S38
20941.9000 M1942 5000000 2 11231.9000 S122 S72 12 N S122->10_318->S72
20958.6000 M2283 5000000 3 9543.6000 S160 S16 40 N S160->1_214->1_213->S16
20960.3000 M2512 5000000 3 8400.3000 S59 S105 59 N S59->S42->9_309->S105
20963.1000 M3822 5000000 2 1853.1000 S104 S107 169 N S104->3_241->S107
20965.8000 M2666 5000000 3 7635.8000 S173 S112 72 N S173->S32->6T_260->S112
20975.1000 M3511 5000000 2 3420.1000 S31 S2 142 N S31->2_224->S2
20981.1000 M1853 5000000 2 11716.1000 S123 S132 4 N S123->4_246->S132
20990.2000 M2606 5000000 3 7960.2000 S156 S80 67 N S156->S209->1_216->S80
20991.1000 M2226 5000000 2 9861.1000 S180 S161 35 N S180->4_246->S161
20992.7000 M3783 5000000 3 2077.7000 S90 S88 165 N S90->7_284->6T_263->S88
20995.2000 M2027 5000000 2 10860.2000 S2 S164 18 N S2->1_216->S164
20998.2000 M3927 5000000 3 1363.2000 S47 S97 177 N S47->S94->7_282->S97
21000.2000 M3992 5000000 3 1040.2000 S151 S164 182 N S151->S187->1_216->S164
21001.2000 M3260 5000000 3 4701.2000 S89 S42 121 N S89->S22->3_242->S42
21002.1000 M3858 5000000 2 1712.1000 S93 S178 171 N S93->3_241->S178
21006.6000 M1818 5000000 3 11916.6000 S183 S88 1 N S183->7_280->9_309->S88
21007.2000 M2506 5000000 2 8477.2000 S165 S206 58 N S165->6T_260->S206
21044.7000 M1944 5000000 3 11324.7000 S28 S24 11 N S28->4_244->1_216->S24
21051.1000 M4158 5000000 3 261.1000 S104 S183 195 N S104->S55->7_284->S183
21057.0000 M3902 5000000 2 1547.0000 S151 S117 174 N S151->9_310->S117
21073.0000 M3206 5000000 2 5043.0000 S208 S111 115 N S208->4_244->S111
21074.2000 M2518 5000000 3 8484.2000 S123 S51 58 N S123->S127->3_239->S51
21084.1000 M2764 5000000 3 7264.1000 S202 S181 78 N S202->S77->8_295->S181
21091.0000 M3482 5000000 3 3681.0000 S200 S72 138 N S200->S3->1_213->S72
21091.8000 M3382 5000000 2 4181.8000 S141 S173 130 N S141->2_230->S173
21101.9000 M3364 5000000 2 4281.9000 S158 S175 128 N S158->9_309->S175
21109.4000 M3169 5000000 3 5264.4000 S87 S90 112 N S87->S12->6T_261->S90
21114.9000 M3090 5000000 3 5664.9000 S192 S131 105 N S192->S72->10_319->S131
21116.6000 M2896 5000000 2 6636.6000 S202 S30 89 N S202->2_225->S30
21117.0000 M2511 5000000 2 8562.0000 S183 S71 57 N S183->7_282->S71
21119.6000 M3846 5000000 2 1889.6000 S138 S28 168 N S138->4_246->S28
21122.0000 M3083 5000000 2 5707.0000 S154 S71 104 N S154->7_282->S71
21134.4000 M3145 5000000 2 5409.4000 S84 S124 109 N S84->6T_261->S124
21140.3000 M2954 5000000 3 6370.3000 S77 S72 93 N S77->S202->8_297->S72
21144.0000 M3377 5000000 4 4259.0000 S46 S131 129 N S46->1_214->S167->1_213->S131
21165.8000 M3385 5000000 2 4240.8000 S10 S151 129 N S10->2_227->S151
21173.9000 M3541 5000000 2 3468.9000 S98 S197 142 N S98->2_225->S197
21176.0000 M2745 5000000 3 7451.0000 S9 S34 75 N S9->S154->7_282->S34
21177.4000 M2141 5000000 2 10472.4000 S119 S47 25 N S119->3_239->S47
21182.4000 M3487 5000000 2 3747.4000 S104 S211 137 N S104->3_239->S211
21199.0000 M3164 5000000 2 5379.0000 S16 S94 110 N S16->6T_261->S94
21204.5000 M3147 5000000 2 5469.5000 S92 S161 108 N S92->4_245->S161
21204.9000 M2991 5000000 3 6249.9000 S97 S93 95 N S97->S148->9_310->S93
21205.0000 M4240 5000000 1 5.0000 S7 S207 199 N S7->S207
21207.6000 M3501 5000000 3 3702.6000 S41 S97 138 N S41->9_309->9_312->S97
21238.5000 M3300 5000000 2 4738.5000 S186 S74 121 N S186->10_316->S74
21253.9000 M2472 5000000 3 8893.9000 S113 S123 51 N S113->S134->4_244->S123
21263.8000 M2802 5000000 2 7253.8000 S94 S41 79 N S94->9_312->S41
21266.4000 M2950 5000000 3 6516.4000 S211 S64 91 N S211->S7->8_295->S64
21280.0000 M4255 5000000 1 5.0000 S3 S200 199 N S3->S200
21280.9000 M3122 5000000 2 5670.9000 S131 S119 105 N S131->10_319->S119
21302.8000 M2174 5000000 2 10432.8000 S16 S211 26 N S16->1_213->S211
21313.7000 M3014 5000000 3 6243.7000 S33 S168 95 N S33->S100->9_309->S168
21322.4000 M2867 5000000 2 6987.4000 S172 S154 83 N S172->3_239->S154
21340.9000 M2119 5000000 3 10745.9000 S31 S8 20 N S31->S14->2_228->S8
21345.5000 M2409 5000000 3 9300.5000 S171 S149 44 N S171->S71->7_275->S149
21350.7000 M2115 5000000 3 10775.7000 S188 S99 20 N S188->S37->10_316->S99
21351.0000 M3038 5000000 3 6161.0000 S72 S73 97 N S72->S114->10_319->S73
21355.7000 M2300 5000000 2 9855.7000 S43 S99 35 N S43->10_316->S99
21356.1000 M1949 5000000 3 11611.1000 S102 S73 6 N S102->S64->8_298->S73
21356.6000 M3444 5000000 2 4136.6000 S37 S23 131 N S37->10_317->S23
21358.0000 M1903 5000000 2 11843.0000 S162 S33 2 N S162->6T_265->S33
21360.6000 M2209 5000000 2 10315.6000 S162 S9 28 N S162->6T_261->S9
21360.7000 M2592 5000000 2 8400.7000 S98 S99 59 N S98->10_319->S99
21361.6000 M3658 5000000 2 3071.6000 S199 S23 148 N S199->10_317->S23
21384.7000 M2687 5000000 3 7949.7000 S82 S194 67 N S82->S163->9_309->S194
21389.7000 M3904 5000000 2 1869.7000 S96 S194 168 N S96->9_309->S194
21395.0000 M3707 5000000 3 2860.0000 S38 S78 152 N S38->S143->6T_263->S78
21399.0000 M3213 5000000 3 5334.0000 S27 S132 111 N S27->S2->2_227->S132
21404.0000 M3591 5000000 2 3449.0000 S62 S116 142 N S62->4_247->S116
21418.5000 M2985 5000000 2 6493.5000 S118 S49 91 N S118->4_244->S49
21421.7000 M2825 5000000 2 7296.7000 S150 S151 78 N S150->3_234->S151
21424.0000 M3414 5000000 2 4354.0000 S62 S141 127 N S62->4_247->S141
21432.1000 M3057 5000000 3 6147.1000 S32 S69 97 N S32->S173->8_295->S69
21437.1000 M2352 5000000 3 9677.1000 S4 S69 38 N S4->S68->8_295->S69
21442.1000 M2306 5000000 2 9912.1000 S99 S69 34 N S99->8_295->S69
21445.4000 M4218 5000000 3 355.4000 S38 S131 194 N S38->S143->8_299->S131
21447.1000 M3078 5000000 3 6057.1000 S116 S66 99 N S116->S30->8_295->S66
21447.4000 M3279 5000000 3 5052.4000 S70 S119 115 N S70->S153->8_298->S119
21464.2000 M4237 5000000 4 279.2000 S74 S7 195 N S74->S181->8_298->10_316->S7
21470.8000 M2062 5000000 3 11160.8000 S195 S206 13 N S195->S115->3_234->S206
21482.9000 M2200 5000000 2 10482.9000 S93 S51 25 N S93->3_242->S51
21488.2000 M2600 5000000 3 8488.2000 S135 S148 58 N S135->S165->6T_260->S148
21529.9000 M2282 5000000 3 10119.9000 S209 S22 31 N S209->S156->1_219->S22
21533.2000 M3941 5000000 3 1828.2000 S116 S189 169 N S116->S141->10_321->S189
21534.4000 M3964 5000000 3 1714.4000 S26 S138 171 N S26->S45->4_244->S138
21538.2000 M2372 5000000 2 9678.2000 S184 S189 38 N S184->10_321->S189
21545.8000 M3817 5000000 3 2460.8000 S32 S106 158 N S32->S173->8_295->S106
21549.3000 M3685 5000000 3 3124.3000 S4 S143 147 N S4->S68->6T_262->S143
21558.1000 M2215 5000000 2 10483.1000 S212 S74 25 N S212->1_213->S74
21559.3000 M2336 5000000 3 9879.3000 S212 S181 35 N S212->1_213->8_297->S181
21562.6000 M2271 5000000 3 10207.6000 S33 S117 29 N S33->S100->9_313->S117
21564.3000 M2733 5000000 3 7899.3000 S160 S181 68 N S160->1_213->8_297->S181
21569.6000 M2060 5000000 2 11269.6000 S20 S144 12 N S20->2_225->S144
21570.6000 M3239 5000000 3 5375.6000 S15 S180 110 N S15->S28->4_245->S180
21572.6000 M2113 5000000 2 11007.6000 S131 S116 16 N S131->10_319->S116
21588.5000 M4097 5000000 2 1103.5000 S43 S186 181 N S43->10_317->S186
21589.7000 M3007 5000000 4 6554.7000 S195 S93 90 N S195->S115->1_220->3_234->S93
21589.8000 M4192 5000000 2 629.8000 S33 S207 189 N S33->9_310->S207
21594.6000 M2640 5000000 3 8394.6000 S14 S7 60 N S14->S31->2_224->S7
21623.2000 M4195 5000000 3 648.2000 S94 S130 189 N S94->S47->3_242->S130
21624.6000 M2558 5000000 2 8834.6000 S202 S30 52 N S202->8_297->S30
21625.2000 M3359 5000000 2 4830.2000 S134 S103 119 N S134->4_245->S103
21625.3000 M3823 5000000 3 2510.3000 S180 S62 158 N S180->S110->4_244->S62
21628.9000 M2470 5000000 2 9278.9000 S43 S109 45 N S43->10_317->S109
21630.2000 M2236 5000000 2 10450.2000 S144 S20 25 N S144->2_224->S20
21630.3000 M2806 5000000 3 7600.3000 S15 S62 73 N S15->S28->4_244->S62
21635.3000 M2360 5000000 2 9835.3000 S8 S62 36 N S8->4_244->S62
21644.8000 M2227 5000000 3 10509.8000 S82 S96 24 N S82->S163->7_284->S96
21651.6000 M3777 5000000 2 2766.6000 S66 S114 153 N S66->8_298->S114
21656.6000 M2992 5000000 2 6696.6000 S124 S16 88 N S124->1_218->S16
21659.9000 M3419 5000000 2 4564.9000 S123 S130 123 N S123->3_240->S130
21668.4000 M3897 5000000 3 2183.4000 S3 S147 163 N S3->S200->1_214->S147
21682.0000 M4261 5000000 2 377.0000 S119 S73 193 N S119->8_299->S73
21683.8000 M2028 5000000 2 11543.8000 S4 S136 7 N S4->8_297->S136
21683.9000 M3674 5000000 2 3313.9000 S16 S112 144 N S16->6T_261->S112
21694.3000 M2329 5000000 2 10049.3000 S63 S151 32 N S63->4_247->S151
21694.4000 M2496 5000000 2 9214.4000 S23 S187 46 N S23->3_239->S187
21696.0000 M4116 5000000 2 1116.0000 S65 S5 181 N S65->6T_265->S5
21698.4000 M2345 5000000 3 9973.4000 S3 S16 33 N S3->S200->1_214->S16
21699.0000 M3492 5000000 2 4239.0000 S82 S90 129 N S82->6T_264->S90
21711.9000 M3051 5000000 3 6456.9000 S164 S104 92 N S164->1_220->3_234->S104
21713.5000 M4122 5000000 2 1103.5000 S192 S77 181 N S192->10_316->S77
21714.4000 M3187 5000000 4 5779.4000 S6 S203 103 N S6->10_318->S125->10_321->S203
21726.5000 M2519 5000000 2 9131.5000 S135 S206 47 N S135->6T_261->S206
21731.5000 M2232 5000000 3 10571.5000 S87 S206 23 N S87->S12->6T_261->S206
21736.5000 M2990 5000000 2 6786.5000 S38 S117 86 N S38->6T_261->S117
21742.3000 M3828 5000000 3 2602.3000 S64 S32 156 N S64->S102->2_229->S32
21754.6000 M2279 5000000 2 10359.6000 S130 S126 27 N S130->3_240->S126
21763.6000 M2873 5000000 3 7398.6000 S89 S24 76 N S89->S22->1_219->S24
21764.4000 M2852 5000000 3 7504.4000 S26 S19 74 N S26->S45->4_246->S19
21771.7000 M2416 5000000 2 9691.7000 S84 S206 38 N S84->6T_266->S206
21772.0000 M3261 5000000 3 5467.0000 S162 S183 108 N S162->6T_265->7_286->S183
21772.8000 M3306 5000000 2 5242.8000 S7 S114 112 N S7->2_224->S114
21780.5000 M3476 5000000 3 4400.5000 S147 S59 126 N S147->S16->6T_265->S59
21798.6000 M3634 5000000 3 3628.6000 S207 S74 139 N S207->S7->8_299->S74
21807.6000 M2032 5000000 2 11647.6000 S166 S64 5 N S166->1_213->S64
21811.5000 M4037 5000000 2 1626.5000 S147 S201 172 N S147->7_287->S201
21812.6000 M3284 5000000 2 5392.6000 S99 S64 110 N S99->1_213->S64
21817.6000 M2426 5000000 3 9687.6000 S192 S64 38 N S192->S114->1_213->S64
21819.4000 M2966 5000000 4 6989.4000 S209 S31 83 N S209->S156->2_224->2_225->S31
21828.5000 M4041 5000000 3 1623.5000 S101 S115 172 N S101->S24->1_216->S115
21833.3000 M3254 5000000 2 5563.3000 S164 S102 107 N S164->1_220->S102
21834.3000 M4086 5000000 2 1404.3000 S161 S77 176 N S161->2_224->S77
21834.8000 M3116 5000000 3 6254.8000 S73 S56 95 N S73->S99->1_218->S56
21850.7000 M2612 5000000 3 8790.7000 S41 S175 53 N S41->9_311->9_310->S175
21855.7000 M2839 5000000 2 7660.7000 S55 S175 72 N S55->9_310->S175
21858.9000 M2905 5000000 2 7333.9000 S33 S89 77 N S33->3_239->S89
21859.1000 M2589 5000000 2 8914.1000 S51 S123 51 N S51->3_242->S123
21863.9000 M3133 5000000 3 6198.9000 S186 S22 96 N S186->10_320->3_239->S22
21864.1000 M2686 5000000 2 8434.1000 S119 S123 59 N S119->3_242->S123
21874.9000 M2148 5000000 3 11134.9000 S75 S162 14 N S75->S97->6T_264->S162
21877.7000 M2656 5000000 3 8597.7000 S142 S59 56 N S142->S155->9_311->S59
21879.9000 M4098 5000000 3 1389.9000 S187 S162 176 N S187->S151->6T_264->S162
21884.0000 M4042 5000000 2 1674.0000 S2 S134 172 N S2->2_225->S134
21889.0000 M2881 5000000 2 7484.0000 S73 S134 75 N S73->2_225->S134
21890.4000 M2562 5000000 3 9080.4000 S50 S42 48 N S50->S0->6T_266->S42
21890.5000 M3592 5000000 2 3930.5000 S59 S71 134 N S59->6T_260->S71
21892.1000 M3952 5000000 2 2132.1000 S66 S165 164 N S66->8_298->S165
21893.7000 M2318 5000000 3 10303.7000 S195 S101 28 N S195->S115->1_219->S101
21898.7000 M2773 5000000 2 8033.7000 S187 S101 66 N S187->1_219->S101
21905.5000 M4110 5000000 3 1355.5000 S187 S42 177 N S187->S151->9_311->S42
21913.4000 M2280 5000000 3 10513.4000 S208 S28 24 N S208->S174->4_246->S28
21916.5000 M2939 5000000 2 7221.5000 S7 S47 79 N S7->3_240->S47
21929.1000 M3657 5000000 2 3644.1000 S131 S123 139 N S131->10_319->S123
21933.3000 M2290 5000000 2 10483.3000 S24 S22 25 N S24->1_216->S22
21935.6000 M3381 5000000 2 5030.6000 S9 S115 116 N S9->3_239->S115
21949.8000 M3590 5000000 2 3999.8000 S124 S143 133 N S124->2_224->S143
21951.3000 M2636 5000000 2 8771.3000 S142 S145 53 N S142->9_310->S145
21951.3000 M4095 5000000 2 1476.3000 S124 S161 175 N S124->2_225->S161
21953.7000 M4133 5000000 2 1288.7000 S136 S181 178 N S136->8_301->S181
21956.3000 M3071 5000000 2 6601.3000 S98 S132 89 N S98->2_225->S132
21959.7000 M3947 5000000 2 2224.7000 S168 S105 162 N S168->9_305->S105
21963.2000 M2943 5000000 3 7248.2000 S14 S45 79 N S14->S31->4_252->S45
21969.9000 M2611 5000000 3 8914.9000 S4 S155 51 N S4->8_297->6T_265->S155
21979.3000 M3190 5000000 3 6029.3000 S96 S38 99 N S96->S83->6T_264->S38
21980.4000 M3642 5000000 4 3770.4000 S110 S80 137 N S110->S180->4_247->3_239->S80
21981.9000 M3223 5000000 2 5866.9000 S61 S57 102 N S61->4_246->S57
21985.4000 M2491 5000000 4 9530.4000 S103 S80 41 N S103->S133->4_247->3_239->S80
21990.4000 M2826 5000000 3 7860.4000 S100 S164 68 N S100->S33->3_239->S164
21990.7000 M2797 5000000 2 8005.7000 S142 S205 66 N S142->9_310->S205
