# time  ID  size  hopcount  deliveryTime  fromHost  toHost  remainingTtl  isResponse  path
591.0000 M35 5000000 2 416.0000 S157 S164 193 N S157->3_234->S164
8970.3000 M1188 5000000 3 3030.3000 S28 S103 149 N S28->S15->4_246->S103
9060.0000 M1811 5000000 1 5.0000 S204 S11 199 N S204->S11
9111.5000 M776 5000000 5 5231.5000 S9 S145 112 N S9->S154->7_276->S47->9_305->S145
9140.5000 M1107 5000000 2 3605.5000 S201 S50 139 N S201->7_276->S50
9145.5000 M884 5000000 3 4725.5000 S3 S0 121 N S3->S200->7_276->S0
9147.7000 M1576 5000000 2 1267.7000 S47 S205 178 N S47->9_305->S205
9193.9000 M1269 5000000 2 2848.9000 S163 S168 152 N S163->9_305->S168
9203.4000 M954 5000000 3 4433.4000 S103 S109 126 N S103->S133->4_246->S109
9242.4000 M1266 5000000 2 2912.4000 S61 S186 151 N S61->4_246->S186
9537.7000 M899 5000000 3 5042.7000 S132 S25 115 N S132->S161->4_246->S25
9684.8000 M900 5000000 3 5184.8000 S116 S62 113 N S116->S30->4_246->S62
9689.8000 M810 5000000 4 5639.8000 S98 S62 106 N S98->2_224->S113->4_246->S62
10175.0000 M2034 5000000 1 5.0000 S35 S193 199 N S35->S193
11820.0000 M2363 5000000 1 5.0000 S211 S20 199 N S211->S20
12230.0000 M2445 5000000 1 5.0000 S19 S118 199 N S19->S118
12700.0000 M2539 5000000 1 5.0000 S142 S155 199 N S142->S155
13375.0000 M2674 5000000 1 5.0000 S110 S180 199 N S110->S180
13950.0000 M2789 5000000 1 5.0000 S29 S78 199 N S29->S78
14165.0000 M2832 5000000 1 5.0000 S185 S129 199 N S185->S129
17840.0000 M3567 5000000 1 5.0000 S47 S94 199 N S47->S94
18755.4000 M1461 5000000 2 11450.4000 S58 S117 9 N S58->3_239->S117
18840.7000 M3260 5000000 2 2540.7000 S89 S42 157 N S89->3_239->S42
18943.6000 M2808 5000000 2 4903.6000 S142 S59 118 N S142->6T_261->S59
19019.5000 M2248 5000000 2 7779.5000 S114 S201 70 N S114->1_213->S201
19042.2000 M2246 5000000 2 7812.2000 S55 S75 69 N S55->9_309->S75
19047.2000 M1569 5000000 2 11202.2000 S84 S97 13 N S84->9_309->S97
19073.5000 M2448 5000000 3 6833.5000 S72 S167 86 N S72->S114->1_213->S167
19237.9000 M1995 5000000 3 9262.9000 S206 S207 45 N S206->9_309->3_239->S207
19287.8000 M1559 5000000 2 11492.8000 S63 S49 8 N S63->4_248->S49
19332.8000 M3287 5000000 2 2897.8000 S100 S185 151 N S100->9_309->S185
19348.0000 M3152 5000000 3 3588.0000 S116 S25 140 N S116->S30->4_248->S25
19433.4000 M1553 5000000 4 11668.4000 S118 S184 5 N S118->4_246->S186->10_316->S184
19438.3000 M3762 5000000 2 628.3000 S117 S119 189 N S117->6T_261->S119
19463.3000 M3145 5000000 2 3738.3000 S84 S124 137 N S84->6T_261->S124
19537.0000 M2167 5000000 2 8702.0000 S90 S5 54 N S90->7_280->S5
19552.6000 M3661 5000000 4 1247.6000 S58 S88 179 N S58->3_239->S117->6T_261->S88
19624.8000 M1915 5000000 3 10049.8000 S84 S112 32 N S84->S149->6T_262->S112
19665.3000 M1856 5000000 2 10385.3000 S183 S152 26 N S183->7_280->S152
19674.5000 M1839 5000000 3 10479.5000 S30 S203 25 N S30->S116->10_316->S203
19699.1000 M2589 5000000 3 6754.1000 S51 S123 87 N S51->S121->3_239->S123
19740.1000 M1663 5000000 3 11425.1000 S58 S28 9 N S58->3_240->4_244->S28
19764.1000 M3320 5000000 2 3164.1000 S142 S38 147 N S142->6T_261->S38
19786.1000 M3514 5000000 2 2216.1000 S154 S55 163 N S154->9_311->S55
19824.5000 M2802 5000000 2 5814.5000 S94 S41 103 N S94->9_310->S41
19826.0000 M2312 5000000 2 8266.0000 S121 S23 62 N S121->3_239->S23
19835.0000 M3966 5000000 1 5.0000 S154 S9 199 N S154->S9
19889.4000 M3766 5000000 3 1059.4000 S83 S185 182 N S83->S96->9_310->S185
19914.6000 M2923 5000000 3 5299.6000 S4 S78 111 N S4->S68->6T_260->S78
19916.7000 M3444 5000000 3 2696.7000 S37 S23 155 N S37->S188->10_318->S23
19920.4000 M2271 5000000 2 8565.4000 S33 S117 57 N S33->7_280->S117
20003.8000 M3555 5000000 4 2228.8000 S55 S20 162 N S55->S104->3_240->S211->S20
20004.6000 M1712 5000000 2 11444.6000 S138 S25 9 N S138->4_246->S25
20150.6000 M3203 5000000 2 4135.6000 S41 S84 131 N S41->9_309->S84
20152.6000 M3590 5000000 2 2202.6000 S124 S143 163 N S124->10_319->S143
20155.6000 M3159 5000000 2 4360.6000 S129 S149 127 N S129->9_309->S149
20157.6000 M3008 5000000 3 5117.6000 S202 S38 114 N S202->S77->10_319->S38
20183.1000 M2081 5000000 4 9778.1000 S33 S130 37 N S33->7_280->S104->3_240->S130
20188.1000 M3678 5000000 4 1798.1000 S89 S52 170 N S89->3_239->S58->3_240->S52
20195.4000 M3902 5000000 2 685.4000 S151 S117 188 N S151->3_241->S117
20245.5000 M3547 5000000 2 2510.5000 S111 S44 158 N S111->4_249->S44
20268.1000 M3168 5000000 3 4428.1000 S185 S142 126 N S185->S129->9_309->S142
20273.2000 M3783 5000000 4 1358.2000 S90 S88 177 N S90->7_282->S94->6T_262->S88
20281.3000 M2694 5000000 4 6811.3000 S197 S147 86 N S197->S136->2_229->1_215->S147
20286.3000 M2537 5000000 2 7601.3000 S46 S147 73 N S46->1_215->S147
20331.1000 M3599 5000000 2 2336.1000 S102 S165 161 N S102->2_229->S165
20332.3000 M2145 5000000 3 9607.3000 S142 S117 39 N S142->S155->9_309->S117
20339.3000 M1951 5000000 2 10584.3000 S116 S43 23 N S116->10_317->S43
20353.3000 M2280 5000000 2 8953.3000 S208 S28 50 N S208->4_244->S28
20372.8000 M3774 5000000 2 1502.8000 S65 S162 174 N S65->6T_262->S162
20377.8000 M1990 5000000 4 10427.8000 S9 S162 26 N S9->3_240->S33->6T_262->S162
20415.1000 M2227 5000000 5 9280.1000 S82 S96 45 N S82->6T_262->S142->S155->9_311->S96
20440.5000 M2870 5000000 2 6090.5000 S135 S143 98 N S135->2_225->S143
20441.1000 M2540 5000000 3 7741.1000 S185 S59 70 N S185->S129->9_309->S59
20446.1000 M2656 5000000 3 7166.1000 S142 S59 80 N S142->S155->9_309->S59
20452.5000 M1960 5000000 2 10652.5000 S165 S207 22 N S165->6T_260->S207
20470.7000 M2308 5000000 2 8930.7000 S68 S143 51 N S68->8_295->S143
20485.0000 M3412 5000000 2 3425.0000 S118 S161 142 N S118->4_244->S161
20485.8000 M2991 5000000 3 5530.8000 S97 S93 107 N S97->S148->9_309->S93
20490.8000 M3106 5000000 3 4960.8000 S185 S5 117 N S185->S129->9_309->S5
20495.8000 M2631 5000000 3 7340.8000 S149 S93 77 N S149->7_280->9_309->S93
20508.0000 M3234 5000000 3 4338.0000 S90 S135 127 N S90->7_282->6T_262->S135
20515.5000 M2587 5000000 3 7580.5000 S74 S73 73 N S74->S181->1_217->S73
20531.6000 M2417 5000000 5 8446.6000 S186 S30 59 N S186->10_316->S123->S127->4_246->S30
20535.2000 M3453 5000000 3 3270.2000 S19 S113 145 N S19->S118->4_244->S113
20574.3000 M2310 5000000 2 9024.3000 S197 S124 49 N S197->1_217->S124
20628.3000 M3249 5000000 2 4383.3000 S23 S172 126 N S23->3_239->S172
20630.2000 M4105 5000000 2 105.2000 S95 S41 198 N S95->9_310->S41
20630.2000 M2954 5000000 3 5860.2000 S77 S72 102 N S77->S202->2_225->S72
20633.9000 M3289 5000000 6 4188.9000 S100 S32 130 N S100->S33->7_280->S104->S55->6T_262->S32
20635.4000 M2696 5000000 2 7155.4000 S184 S73 80 N S184->10_318->S73
20639.9000 M2455 5000000 2 8364.9000 S152 S117 60 N S152->7_282->S117
20640.0000 M1753 5000000 4 11875.0000 S58 S29 2 N S58->3_239->S55->6T_261->S29
20673.5000 M2361 5000000 2 8868.5000 S149 S78 52 N S149->6T_262->S78
20678.5000 M3866 5000000 2 1348.5000 S33 S78 177 N S33->6T_262->S78
20692.0000 M3418 5000000 3 3602.0000 S188 S189 139 N S188->S37->10_316->S189
20693.9000 M3062 5000000 2 5383.9000 S109 S127 110 N S109->4_251->S127
20694.6000 M3060 5000000 3 5394.6000 S122 S124 110 N S122->S23->10_318->S124
20694.7000 M2383 5000000 3 8779.7000 S100 S155 53 N S100->S33->7_282->S155
20752.5000 M1790 5000000 3 11802.5000 S95 S83 3 N S95->S185->9_310->S83
20777.2000 M3680 5000000 3 2377.2000 S29 S165 160 N S29->S78->6T_261->S165
20784.3000 M3778 5000000 2 1894.3000 S41 S100 168 N S41->9_309->S100
20789.3000 M3940 5000000 2 1089.3000 S41 S100 181 N S41->9_309->S100
20791.7000 M2397 5000000 4 8806.7000 S162 S51 53 N S162->7_284->S47->3_241->S51
20798.9000 M2209 5000000 2 9753.9000 S162 S9 37 N S162->7_284->S9
20804.0000 M2670 5000000 3 7454.0000 S132 S10 75 N S132->S161->2_224->S10
20809.6000 M2282 5000000 3 9399.6000 S209 S22 43 N S209->S156->1_216->S22
20839.8000 M3883 5000000 2 1424.8000 S12 S38 176 N S12->6T_261->S38
20846.0000 M3540 5000000 2 3146.0000 S62 S138 147 N S62->4_247->S138
20849.9000 M2015 5000000 4 10774.9000 S151 S198 20 N S151->S187->4_250->3_241->S198
20856.3000 M3434 5000000 2 3686.3000 S88 S5 138 N S88->6T_260->S5
20878.6000 M3365 5000000 3 4053.6000 S127 S43 132 N S127->S123->10_320->S43
20907.6000 M3487 5000000 3 3472.6000 S104 S211 142 N S104->S55->9_309->S211
20911.4000 M1886 5000000 3 11481.4000 S5 S124 8 N S5->S93->6T_263->S124
20911.8000 M3134 5000000 4 5241.8000 S65 S59 112 N S65->6T_261->S173->6T_260->S59
20933.5000 M3138 5000000 2 5243.5000 S180 S113 112 N S180->4_246->S113
20958.6000 M2283 5000000 4 9543.6000 S160 S16 40 N S160->1_214->S166->1_213->S16
20960.3000 M2452 5000000 2 8700.3000 S41 S105 54 N S41->9_309->S105
20963.1000 M3822 5000000 2 1853.1000 S104 S107 169 N S104->3_241->S107
20965.8000 M2666 5000000 2 7635.8000 S173 S112 72 N S173->6T_260->S112
20975.1000 M3511 5000000 2 3420.1000 S31 S2 142 N S31->2_224->S2
20980.0000 M3430 5000000 6 3830.0000 S187 S12 136 N S187->S151->4_244->3_240->S117->6T_262->S12
20981.1000 M1853 5000000 2 11716.1000 S123 S132 4 N S123->4_246->S132
20998.2000 M3927 5000000 3 1363.2000 S47 S97 177 N S47->S94->7_282->S97
21007.2000 M2506 5000000 2 8477.2000 S165 S206 58 N S165->6T_260->S206
21050.3000 M2418 5000000 4 8960.3000 S68 S72 50 N S68->6T_260->S143->10_319->S72
21064.0000 M2416 5000000 3 8984.0000 S84 S206 50 N S84->7_282->9_310->S206
21073.0000 M3206 5000000 3 5043.0000 S208 S111 115 N S208->S174->4_244->S111
21096.2000 M3597 5000000 2 3111.2000 S9 S162 148 N S9->6T_263->S162
21096.8000 M3828 5000000 3 1956.8000 S64 S32 167 N S64->S102->2_230->S32
21101.9000 M2612 5000000 2 8041.9000 S41 S175 65 N S41->9_309->S175
21103.0000 M2973 5000000 2 6238.0000 S156 S64 96 N S156->2_224->S64
21106.9000 M3364 5000000 2 4286.9000 S158 S175 128 N S158->9_309->S175
21108.0000 M2541 5000000 4 8403.0000 S174 S64 59 N S174->S208->4_244->2_224->S64
21109.4000 M3169 5000000 3 5264.4000 S87 S90 112 N S87->S12->6T_261->S90
21114.6000 M3575 5000000 2 3239.6000 S186 S15 146 N S186->4_246->S15
21117.0000 M2511 5000000 2 8562.0000 S183 S71 57 N S183->7_282->S71
21119.6000 M3846 5000000 2 1889.6000 S138 S28 168 N S138->4_246->S28
21139.0000 M3253 5000000 5 4874.0000 S163 S123 118 N S163->S82->6T_261->S151->3_241->S123
21143.7000 M3099 5000000 4 5648.7000 S142 S109 105 N S142->6T_261->S151->4_244->S109
21148.7000 M2572 5000000 6 8288.7000 S155 S109 61 N S155->S142->6T_263->S151->S187->4_244->S109
21157.1000 M2862 5000000 2 6847.1000 S77 S143 85 N S77->10_318->S143
21160.4000 M3377 5000000 4 4275.4000 S46 S131 128 N S46->1_214->S167->1_213->S131
21176.0000 M2745 5000000 3 7451.0000 S9 S34 75 N S9->S154->7_282->S34
21180.8000 M3276 5000000 3 4800.8000 S161 S186 119 N S161->S132->4_244->S186
21182.4000 M2949 5000000 2 6437.4000 S135 S47 92 N S135->6T_261->S47
21202.4000 M2461 5000000 3 8897.4000 S165 S94 51 N S165->S135->6T_261->S94
21209.3000 M4240 5000000 1 9.3000 S7 S207 199 N S7->S207
21226.5000 M3342 5000000 5 4516.5000 S47 S113 124 N S47->S94->3_239->S90->7_284->S113
21230.9000 M3549 5000000 2 3485.9000 S163 S145 141 N S163->9_309->S145
21237.2000 M3755 5000000 3 2462.2000 S209 S197 158 N S209->S156->2_224->S197
21240.5000 M1903 5000000 2 11725.5000 S162 S33 4 N S162->6T_261->S33
21253.9000 M2472 5000000 3 8893.9000 S113 S123 51 N S113->S134->4_244->S123
21261.5000 M2231 5000000 2 10106.5000 S9 S122 31 N S9->3_241->S122
21263.8000 M2667 5000000 2 7928.8000 S96 S41 67 N S96->9_312->S41
21267.1000 M3146 5000000 4 5537.1000 S63 S118 107 N S63->4_248->S138->4_246->S118
21278.2000 M2621 5000000 3 8173.2000 S122 S32 63 N S122->S23->10_318->S32
21280.0000 M4255 5000000 1 5.0000 S3 S200 199 N S3->S200
21287.1000 M2499 5000000 4 8792.1000 S181 S47 53 N S181->1_217->S99->1_218->S47
21297.5000 M4079 5000000 2 902.5000 S43 S6 184 N S43->10_317->S6
21302.8000 M2962 5000000 3 6492.8000 S200 S211 91 N S200->S3->1_213->S211
21307.8000 M2174 5000000 2 10437.8000 S16 S211 26 N S16->1_213->S211
21313.7000 M2181 5000000 3 10408.7000 S9 S168 26 N S9->9_312->9_309->S168
21318.7000 M2963 5000000 3 6503.7000 S117 S168 91 N S117->S206->9_309->S168
21323.7000 M2944 5000000 3 6603.7000 S117 S168 89 N S117->S206->9_309->S168
21326.7000 M2867 5000000 2 6991.7000 S172 S154 83 N S172->3_239->S154
21328.7000 M3014 5000000 3 6258.7000 S33 S168 95 N S33->S100->9_309->S168
21345.5000 M2409 5000000 3 9300.5000 S171 S149 44 N S171->S71->7_275->S149
21351.0000 M3478 5000000 3 3961.0000 S211 S73 133 N S211->S20->10_319->S73
21351.5000 M2115 5000000 3 10776.5000 S188 S99 20 N S188->S37->10_316->S99
21362.8000 M3122 5000000 2 5752.8000 S131 S119 104 N S131->1_213->S119
21382.8000 M3556 5000000 3 3602.8000 S3 S124 139 N S3->S200->1_213->S124
21404.2000 M2859 5000000 4 7109.2000 S202 S72 81 N S202->S77->8_299->S192->S72
21415.3000 M2094 5000000 4 10945.3000 S104 S155 17 N S104->3_240->S33->7_284->S155
21424.3000 M3643 5000000 5 3209.3000 S82 S97 146 N S82->S163->9_310->S129->9_311->S97
21429.3000 M3501 5000000 4 3924.3000 S41 S97 134 N S41->9_309->S129->9_311->S97
21432.1000 M2352 5000000 3 9672.1000 S4 S69 38 N S4->S68->8_295->S69
21442.4000 M1997 5000000 4 11457.4000 S136 S156 9 N S136->2_229->S74->2_225->S156
21447.1000 M2926 5000000 3 6817.1000 S114 S66 86 N S114->S192->8_295->S66
21447.8000 M3333 5000000 3 4782.8000 S200 S99 120 N S200->S3->1_213->S99
21449.3000 M2738 5000000 2 7759.3000 S142 S4 70 N S142->6T_263->S4
21452.1000 M4018 5000000 3 1362.1000 S211 S66 177 N S211->S20->8_295->S66
21463.4000 M3634 5000000 4 3293.4000 S207 S74 145 N S207->S211->S20->10_319->S74
21464.0000 M2888 5000000 2 7024.0000 S2 S137 82 N S2->2_227->S137
21470.8000 M2062 5000000 4 11160.8000 S195 S206 13 N S195->S115->1_220->3_234->S206
21473.9000 M2721 5000000 3 7868.9000 S123 S133 68 N S123->S127->4_247->S133
21478.0000 M3217 5000000 5 5393.0000 S142 S25 110 N S142->6T_263->S151->S187->4_244->S25
21483.0000 M2809 5000000 3 7438.0000 S113 S25 76 N S113->S134->4_244->S25
21512.6000 M3635 5000000 2 3337.6000 S202 S27 144 N S202->2_225->S27
21523.9000 M3827 5000000 2 2388.9000 S16 S55 160 N S16->6T_265->S55
21545.8000 M3817 5000000 3 2460.8000 S32 S106 158 N S32->S173->8_295->S106
21549.3000 M3685 5000000 3 3124.3000 S4 S143 147 N S4->S68->6T_262->S143
21560.6000 M2747 5000000 2 7825.6000 S167 S81 69 N S167->1_214->S81
21562.2000 M2764 5000000 4 7742.2000 S202 S181 70 N S202->S77->10_318->8_297->S181
21562.2000 M2179 5000000 3 10667.2000 S147 S74 22 N S147->S16->1_213->S74
21567.2000 M2215 5000000 2 10492.2000 S212 S74 25 N S212->1_213->S74
21567.2000 M2733 5000000 3 7902.2000 S160 S181 68 N S160->1_213->8_297->S181
21572.6000 M2113 5000000 2 11007.6000 S131 S116 16 N S131->10_319->S116
21587.0000 M3744 5000000 2 2867.0000 S22 S93 152 N S22->3_234->S93
21609.3000 M2794 5000000 4 7639.3000 S20 S119 72 N S20->S211->S7->8_299->S119
21611.9000 M2640 5000000 3 8411.9000 S14 S7 59 N S14->S31->2_224->S7
21612.7000 M2268 5000000 3 10272.7000 S81 S200 28 N S81->S40->1_214->S200
21623.2000 M4195 5000000 2 648.2000 S94 S130 189 N S94->3_242->S130
21625.3000 M3569 5000000 4 3780.3000 S64 S62 136 N S64->S102->1_216->4_244->S62
21628.2000 M3285 5000000 4 5203.2000 S211 S52 113 N S211->S207->6T_261->3_242->S52
21630.3000 M3919 5000000 2 2035.3000 S118 S62 166 N S118->4_244->S62
21649.9000 M2619 5000000 3 8554.9000 S127 S52 57 N S127->S123->3_240->S52
21651.6000 M3777 5000000 2 2766.6000 S66 S114 153 N S66->8_298->S114
21656.6000 M3743 5000000 3 2941.6000 S37 S114 150 N S37->10_316->8_298->S114
21657.5000 M3348 5000000 2 4917.5000 S184 S6 118 N S184->10_321->S6
21660.6000 M3392 5000000 2 4700.6000 S37 S72 121 N S37->10_316->S72
21681.1000 M3909 5000000 4 2136.1000 S17 S163 164 N S17->3_234->S117->9_313->S163
21699.1000 M2345 5000000 4 9974.1000 S3 S16 33 N S3->7_281->S56->1_214->S16
21707.1000 M3860 5000000 3 2407.1000 S192 S3 159 N S192->8_299->1_218->S3
21711.9000 M3051 5000000 3 6456.9000 S164 S104 92 N S164->1_220->3_234->S104
21713.5000 M1966 5000000 6 11883.5000 S197 S77 1 N S197->S136->1_218->S116->S141->10_316->S77
21715.9000 M2624 5000000 4 8595.9000 S22 S164 56 N S22->3_240->S58->1_219->S164
21726.5000 M2232 5000000 3 10566.5000 S87 S206 23 N S87->S12->6T_261->S206
21736.5000 M3841 5000000 2 2531.5000 S16 S117 157 N S16->6T_261->S117
21748.4000 M2629 5000000 3 8603.4000 S4 S173 56 N S4->S68->8_302->S173
21754.6000 M2279 5000000 4 10359.6000 S130 S126 27 N S130->3_239->S122->3_240->S126
21771.3000 M2930 5000000 2 7121.3000 S70 S64 81 N S70->8_301->S64
21772.2000 M2773 5000000 2 7907.2000 S187 S101 68 N S187->1_219->S101
21772.8000 M3103 5000000 3 6257.8000 S152 S114 95 N S152->7_282->2_224->S114
21773.1000 M3398 5000000 5 4783.1000 S137 S152 120 N S137->2_228->S161->S132->7_275->S152
21794.2000 M2518 5000000 2 9204.2000 S123 S51 46 N S123->3_240->S51
21803.9000 M3674 5000000 2 3433.9000 S16 S112 142 N S16->6T_265->S112
21805.3000 M2080 5000000 3 11405.3000 S154 S187 9 N S154->S9->6T_261->S187
21807.6000 M2877 5000000 4 7422.6000 S68 S64 76 N S68->6T_265->8_297->1_213->S64
21812.6000 M2032 5000000 2 11652.6000 S166 S64 5 N S166->1_213->S64
21814.7000 M2303 5000000 3 10299.7000 S192 S109 28 N S192->S114->10_319->S109
21822.5000 M2245 5000000 4 10597.5000 S93 S64 23 N S93->S5->7_284->2_228->S64
21823.7000 M2234 5000000 3 10653.7000 S211 S131 22 N S211->S207->10_323->S131
21827.6000 M2188 5000000 2 10887.6000 S71 S183 18 N S71->7_275->S183
21828.5000 M4041 5000000 2 1623.5000 S101 S115 172 N S101->1_216->S115
21832.6000 M4006 5000000 3 1802.6000 S171 S183 169 N S171->S71->7_275->S183
21836.9000 M4087 5000000 4 1401.9000 S52 S31 176 N S52->3_239->S8->2_225->S31
21841.9000 M3111 5000000 3 6286.9000 S129 S31 95 N S129->9_311->2_225->S31
21843.4000 M2404 5000000 3 9823.4000 S96 S65 36 N S96->S83->6T_264->S65
21846.9000 M2377 5000000 5 9961.9000 S192 S14 33 N S192->S114->10_319->S135->2_225->S14
21847.5000 M3254 5000000 3 5577.5000 S164 S102 107 N S164->1_220->2_228->S102
21850.3000 M3829 5000000 3 2705.3000 S23 S155 154 N S23->3_239->6T_261->S155
21852.5000 M2367 5000000 3 10017.5000 S115 S102 33 N S115->1_220->2_228->S102
21855.4000 M2422 5000000 4 9745.4000 S58 S96 37 N S58->3_240->S117->9_313->S96
21858.9000 M2905 5000000 3 7333.9000 S33 S89 77 N S33->S100->3_239->S89
21863.9000 M2311 5000000 2 10308.9000 S107 S22 28 N S107->3_239->S22
21868.8000 M4218 5000000 3 778.8000 S38 S131 187 N S38->S143->10_322->S131
21868.9000 M3595 5000000 3 3893.9000 S51 S89 135 N S51->S121->3_239->S89
21884.0000 M2217 5000000 5 10799.0000 S116 S134 20 N S116->S30->1_214->S74->2_225->S134
21889.0000 M2881 5000000 2 7484.0000 S73 S134 75 N S73->2_225->S134
21892.6000 M2358 5000000 4 10102.6000 S184 S167 31 N S184->10_318->S181->1_218->S167
21894.0000 M3093 5000000 4 6429.0000 S72 S113 92 N S72->S192->8_295->2_225->S113
21895.7000 M3952 5000000 3 2135.7000 S66 S165 164 N S66->8_298->10_316->S165
21900.7000 M2247 5000000 3 10665.7000 S187 S165 22 N S187->4_244->10_316->S165
21904.8000 M3263 5000000 5 5589.8000 S23 S141 106 N S23->3_239->S172->S189->10_317->S141
21916.5000 M2070 5000000 6 11566.5000 S188 S47 7 N S188->S37->10_316->S189->S172->3_240->S47
21921.8000 M2732 5000000 3 8261.8000 S4 S187 62 N S4->8_297->6T_265->S187
21924.5000 M2028 5000000 3 11784.5000 S4 S136 3 N S4->S68->8_299->S136
21925.9000 M2029 5000000 3 11780.9000 S28 S118 3 N S28->S15->4_252->S118
21933.3000 M2290 5000000 3 10483.3000 S24 S22 25 N S24->S101->1_216->S22
21934.8000 M2563 5000000 4 9119.8000 S195 S47 48 N S195->S115->1_220->3_234->S47
21939.8000 M2264 5000000 3 10619.8000 S137 S47 23 N S137->2_228->3_234->S47
21959.9000 M3300 5000000 2 5459.9000 S186 S74 109 N S186->10_317->S74
21961.6000 M2703 5000000 5 8446.6000 S49 S184 59 N S49->4_246->4_251->S111->10_319->S184
21963.2000 M2943 5000000 3 7248.2000 S14 S45 79 N S14->S31->4_252->S45
21979.0000 M2907 5000000 2 7444.0000 S97 S143 75 N S97->6T_264->S143
21982.0000 M3000 5000000 2 6982.0000 S131 S27 83 N S131->1_213->S27
21984.0000 M3918 5000000 4 2394.0000 S129 S143 160 N S129->S185->9_310->6T_264->S143
22005.0000 M2917 5000000 2 7420.0000 S8 S137 76 N S8->2_225->S137
22012.8000 M2372 5000000 4 10152.8000 S184 S189 30 N S184->10_318->S186->10_319->S189
22024.0000 M2797 5000000 4 8039.0000 S142 S205 66 N S142->S155->9_311->9_310->S205
22034.7000 M2722 5000000 2 8424.7000 S40 S67 59 N S40->7_287->S67
22042.4000 M3147 5000000 3 6307.4000 S92 S161 94 N S92->S61->4_246->S161
22049.7000 M2650 5000000 3 8799.7000 S201 S212 53 N S201->S56->1_218->S212
22063.5000 M3782 5000000 4 3153.5000 S20 S38 147 N S20->S211->S207->10_323->S38
22068.2000 M3410 5000000 2 5018.2000 S63 S208 116 N S63->4_247->S208
22071.6000 M3079 5000000 5 6676.6000 S109 S122 88 N S109->4_246->S30->S141->10_319->S122
22071.8000 M2744 5000000 3 8351.8000 S204 S126 60 N S204->S11->3_234->S126
22074.9000 M2300 5000000 2 10574.9000 S43 S99 23 N S43->10_317->S99
22077.7000 M4133 5000000 3 1412.7000 S136 S181 176 N S136->S197->2_228->S181
22080.0000 M2060 5000000 3 11780.0000 S20 S144 3 N S20->8_297->1_213->S144
22091.7000 M2269 5000000 5 10746.7000 S195 S21 20 N S195->S115->1_219->S80->3_239->S21
22101.7000 M3484 5000000 2 4681.7000 S107 S210 121 N S107->3_239->S210
22101.7000 M2899 5000000 3 7606.7000 S74 S166 73 N S74->10_321->1_218->S166
22106.7000 M3506 5000000 2 4576.7000 S107 S210 123 N S107->3_239->S210
22124.5000 M2344 5000000 5 10404.5000 S8 S151 26 N S8->4_250->S31->S14->2_227->S151
22137.9000 M3494 5000000 4 4667.9000 S207 S6 122 N S207->S211->S20->10_319->S6
22139.0000 M2730 5000000 4 8489.0000 S115 S49 58 N S115->1_220->1_219->4_245->S49
22140.8000 M3269 5000000 6 5795.8000 S143 S104 103 N S143->S38->2_229->S135->S165->6T_262->S104
22154.2000 M2306 5000000 2 10624.2000 S99 S69 22 N S99->8_299->S69
22164.0000 M2440 5000000 3 9964.0000 S157 S130 33 N S157->S17->3_234->S130
22167.8000 M3804 5000000 3 3147.8000 S30 S19 147 N S30->S116->4_247->S19
22174.3000 M2243 5000000 2 10959.3000 S39 S40 17 N S39->7_281->S40
22193.0000 M2964 5000000 3 7373.0000 S132 S98 77 N S132->S161->2_224->S98
22193.9000 M3456 5000000 2 4913.9000 S114 S203 118 N S114->10_319->S203
22194.5000 M2632 5000000 3 9034.5000 S154 S73 49 N S154->7_284->2_228->S73
22205.4000 M2384 5000000 4 10285.4000 S92 S45 28 N S92->4_245->S132->4_247->S45
22208.7000 M2600 5000000 2 9208.7000 S135 S148 46 N S135->6T_261->S148
22220.4000 M3107 5000000 4 6685.4000 S184 S26 88 N S184->10_318->S116->4_247->S26
22223.0000 M2235 5000000 2 11048.0000 S210 S107 15 N S210->3_234->S107
22226.0000 M2251 5000000 3 10971.0000 S90 S96 17 N S90->7_286->6T_265->S96
22226.4000 M3030 5000000 4 7076.4000 S129 S4 82 N S129->S185->9_310->6T_264->S4
22247.0000 M3963 5000000 4 2432.0000 S25 S188 159 N S25->4_247->S111->10_319->S188
22251.6000 M2976 5000000 4 7371.6000 S122 S180 77 N S122->3_240->S127->4_248->S180
22256.3000 M4389 5000000 2 311.3000 S83 S206 194 N S83->7_276->S206
22257.3000 M2122 5000000 4 11647.3000 S30 S84 5 N S30->S116->1_218->7_286->S84
22262.3000 M4230 5000000 3 1112.3000 S190 S149 181 N S190->2_227->7_286->S149
22283.2000 M2336 5000000 4 10603.2000 S212 S181 23 N S212->1_213->S53->1_214->S181
22292.9000 M2069 5000000 3 11947.9000 S51 S150 0 N S51->S121->3_239->S150
22297.9000 M3655 5000000 2 4022.9000 S204 S176 132 N S204->3_239->S176
22302.0000 M4009 5000000 3 2257.0000 S34 S82 162 N S34->S50->6T_260->S82
22302.9000 M3009 5000000 2 7257.9000 S94 S150 79 N S94->3_239->S150
22303.2000 M3528 5000000 2 4663.2000 S166 S8 122 N S166->1_213->S8
22308.3000 M4097 5000000 2 1823.3000 S43 S186 169 N S43->10_320->S186
22328.3000 M2740 5000000 3 8628.3000 S32 S148 56 N S32->S173->6T_265->S148
22333.2000 M3331 5000000 2 5678.2000 S160 S58 105 N S160->1_213->S58
22333.3000 M4005 5000000 5 2308.3000 S96 S148 161 N S96->S83->7_276->S149->6T_265->S148
