# time  ID  size  hopcount  deliveryTime  fromHost  toHost  remainingTtl  isResponse  path
587.0000 M35 5000000 2 412.0000 S157 S164 193 N S157->3_234->S164
18465.4000 M2705 5000000 2 4940.4000 S124 S47 117 N S124->1_213->S47
18466.4000 M2141 5000000 2 7761.4000 S119 S47 70 N S119->1_213->S47
18467.4000 M2499 5000000 2 5972.4000 S181 S47 100 N S181->1_213->S47
18684.7000 M2271 5000000 3 7329.7000 S33 S117 77 N S33->S100->9_309->S117
18710.8000 M3306 5000000 2 2180.8000 S7 S114 163 N S7->1_213->S114
18711.8000 M2555 5000000 2 5936.8000 S99 S114 101 N S99->1_213->S114
18715.8000 M3321 5000000 2 2110.8000 S181 S192 164 N S181->1_213->S192
18717.4000 M2344 5000000 2 6997.4000 S8 S151 83 N S8->3_239->S151
18740.4000 M2383 5000000 2 6825.4000 S100 S155 86 N S100->9_309->S155
18741.4000 M2094 5000000 3 8271.4000 S104 S155 62 N S104->S55->9_309->S155
18748.8000 M1461 5000000 2 11443.8000 S58 S117 9 N S58->3_239->S117
18749.8000 M1803 5000000 2 9734.8000 S151 S117 37 N S151->3_239->S117
18815.9000 M2145 5000000 2 8090.9000 S142 S117 65 N S142->6T_261->S117
18818.4000 M2685 5000000 3 5393.4000 S104 S82 110 N S104->S55->9_309->S82
18827.1000 M2416 5000000 2 6747.1000 S84 S206 87 N S84->6T_261->S206
18832.0000 M2992 5000000 2 3872.0000 S124 S16 135 N S124->1_213->S16
18837.0000 M2694 5000000 3 5367.0000 S197 S147 110 N S197->S136->1_213->S147
18838.0000 M2537 5000000 2 6153.0000 S46 S147 97 N S46->1_213->S147
18850.7000 M3260 5000000 2 2550.7000 S89 S42 157 N S89->3_239->S42
18869.3000 M2267 5000000 2 7534.3000 S5 S149 74 N S5->9_309->S149
18870.3000 M2713 5000000 3 5305.3000 S59 S149 111 N S59->S42->9_309->S149
18883.0000 M1979 5000000 3 8988.0000 S74 S3 50 N S74->S181->1_213->S3
18900.5000 M1915 5000000 2 9325.5000 S84 S112 44 N S84->6T_261->S112
18939.6000 M2656 5000000 2 5659.6000 S142 S59 105 N S142->6T_261->S59
18940.6000 M2808 5000000 2 4900.6000 S142 S59 118 N S142->6T_261->S59
18971.1000 M2227 5000000 3 7836.1000 S82 S96 69 N S82->S163->9_309->S96
18985.2000 M2631 5000000 3 5830.2000 S149 S93 102 N S149->S84->6T_261->S93
19010.5000 M3343 5000000 2 2295.5000 S119 S56 161 N S119->1_213->S56
19011.5000 M3116 5000000 3 3431.5000 S73 S56 142 N S73->S99->1_213->S56
19038.2000 M2246 5000000 2 7808.2000 S55 S75 69 N S55->9_309->S75
19055.3000 M1616 5000000 3 10975.3000 S22 S9 17 N S22->S89->3_239->S9
19069.5000 M2448 5000000 3 6829.5000 S72 S167 86 N S72->S114->1_213->S167
19078.4000 M1908 5000000 3 9538.4000 S5 S154 41 N S5->S93->3_239->S154
19100.3000 M2802 5000000 3 5090.3000 S94 S41 115 N S94->S47->9_309->S41
19101.3000 M2667 5000000 3 5766.3000 S96 S41 103 N S96->S83->9_309->S41
19127.1000 M2930 5000000 2 4477.1000 S70 S64 125 N S70->8_293->S64
19129.9000 M2310 5000000 3 7579.9000 S197 S124 73 N S197->S136->1_214->S124
19138.4000 M2939 5000000 3 4443.4000 S7 S47 125 N S7->S207->7_280->S47
19140.8000 M3638 5000000 2 950.8000 S90 S94 184 N S90->7_280->S94
19145.1000 M3062 5000000 2 3835.1000 S109 S127 136 N S109->4_248->S127
19153.8000 M2460 5000000 2 6853.8000 S75 S129 85 N S75->9_309->S129
19159.8000 M3287 5000000 2 2724.8000 S100 S185 154 N S100->9_309->S185
19160.8000 M3280 5000000 2 2760.8000 S75 S185 153 N S75->9_309->S185
19161.8000 M3003 5000000 3 4146.8000 S104 S185 130 N S104->S55->9_309->S185
19162.8000 M3766 5000000 2 332.8000 S83 S185 194 N S83->9_309->S185
19186.6000 M3186 5000000 2 3256.6000 S124 S160 145 N S124->1_213->S160
19215.5000 M3455 5000000 3 1940.5000 S163 S154 167 N S163->S82->6T_261->S154
19225.6000 M1922 5000000 2 9615.6000 S99 S212 39 N S99->1_213->S212
19226.6000 M2650 5000000 3 5976.6000 S201 S212 100 N S201->S56->1_213->S212
19231.5000 M1995 5000000 3 9256.5000 S206 S207 45 N S206->S117->3_239->S207
19237.7000 M3487 5000000 2 1802.7000 S104 S211 169 N S104->3_239->S211
19275.4000 M1886 5000000 3 9845.4000 S5 S124 35 N S5->S93->3_239->S124
19278.2000 M2921 5000000 2 4673.2000 S124 S166 122 N S124->1_213->S166
19279.2000 M2899 5000000 3 4784.2000 S74 S166 120 N S74->S181->1_213->S166
19283.8000 M3325 5000000 2 2658.8000 S199 S49 155 N S199->4_248->S49
19313.8000 M2900 5000000 3 4813.8000 S154 S121 119 N S154->S9->3_239->S121
19314.8000 M2063 5000000 2 8999.8000 S90 S121 50 N S90->3_239->S121
19317.9000 M2200 5000000 2 8317.9000 S93 S51 61 N S93->3_239->S51
19325.6000 M1676 5000000 2 10945.6000 S142 S33 17 N S142->6T_261->S33
19344.0000 M3152 5000000 3 3584.0000 S116 S25 140 N S116->S30->4_248->S25
19390.2000 M2795 5000000 3 5415.2000 S42 S196 109 N S42->S59->3_239->S196
19401.1000 M3576 5000000 3 1521.1000 S116 S138 174 N S116->S30->4_248->S138
19402.1000 M2325 5000000 3 7777.1000 S103 S138 70 N S103->S133->4_248->S138
19405.8000 M3046 5000000 2 4175.8000 S55 S198 130 N S55->3_239->S198
19406.8000 M2015 5000000 2 9331.8000 S151 S198 44 N S151->3_239->S198
19424.8000 M3762 5000000 2 614.8000 S117 S119 189 N S117->6T_261->S119
19431.0000 M3142 5000000 3 3721.0000 S211 S114 137 N S211->S207->1_214->S114
19432.4000 M2276 5000000 2 8052.4000 S199 S184 65 N S199->10_316->S184
19440.7000 M2618 5000000 2 6350.7000 S94 S187 94 N S94->9_310->S187
19441.7000 M2080 5000000 2 9041.7000 S154 S187 49 N S154->9_310->S187
19459.2000 M3145 5000000 2 3734.2000 S84 S124 137 N S84->6T_261->S124
19459.8000 M1850 5000000 3 10209.8000 S85 S130 29 N S85->S198->3_239->S130
19460.8000 M2081 5000000 2 9055.8000 S33 S130 49 N S33->3_239->S130
19461.5000 M3547 5000000 2 1726.5000 S111 S44 171 N S111->4_248->S44
19461.8000 M2427 5000000 2 7326.8000 S117 S130 77 N S117->3_239->S130
19462.8000 M2170 5000000 3 8612.8000 S42 S130 56 N S42->S59->3_239->S130
19463.8000 M3678 5000000 2 1073.8000 S89 S52 182 N S89->3_239->S52
19466.4000 M3492 5000000 2 2006.4000 S82 S90 166 N S82->6T_261->S90
19489.4000 M1637 5000000 2 11304.4000 S127 S189 11 N S127->10_316->S189
19490.4000 M2372 5000000 2 7630.4000 S184 S189 72 N S184->10_316->S189
19491.4000 M2287 5000000 2 8056.4000 S186 S189 65 N S186->10_316->S189
19533.0000 M2167 5000000 2 8698.0000 S90 S5 55 N S90->7_280->S5
19535.1000 M3902 5000000 2 25.1000 S151 S117 199 N S151->6T_262->S117
19544.4000 M2940 5000000 2 4844.4000 S81 S205 119 N S81->7_281->S205
19547.0000 M2821 5000000 2 5442.0000 S89 S178 109 N S89->3_239->S178
19547.1000 M3079 5000000 2 4152.1000 S109 S122 130 N S109->10_316->S122
19548.1000 M3326 5000000 2 2918.1000 S127 S23 151 N S127->10_316->S23
19548.6000 M3783 5000000 2 633.6000 S90 S88 189 N S90->6T_261->S88
19549.1000 M3658 5000000 2 1259.1000 S199 S23 179 N S199->10_316->S23
19574.6000 M2798 5000000 2 5584.6000 S114 S147 106 N S114->1_214->S147
19602.9000 M3744 5000000 2 882.9000 S22 S93 185 N S22->3_240->S93
19604.0000 M3860 5000000 3 304.0000 S192 S3 194 N S192->S114->1_214->S3
19605.4000 M2846 5000000 3 5375.4000 S151 S65 110 N S151->S187->6T_261->S65
19616.7000 M3348 5000000 2 2876.7000 S184 S6 152 N S184->10_316->S6
19637.6000 M3774 5000000 2 767.6000 S65 S162 187 N S65->6T_261->S162
19656.7000 M2313 5000000 2 8091.7000 S3 S194 65 N S3->7_281->S194
19657.7000 M1750 5000000 2 10907.7000 S3 S194 18 N S3->7_281->S194
19661.3000 M1856 5000000 2 10381.3000 S183 S152 26 N S183->7_280->S152
19668.5000 M1913 5000000 3 10103.5000 S31 S108 31 N S31->S14->4_244->S108
19670.5000 M3187 5000000 2 3735.5000 S6 S203 137 N S6->10_316->S203
19672.5000 M2368 5000000 2 7832.5000 S172 S43 69 N S172->10_316->S43
19673.5000 M3365 5000000 2 2848.5000 S127 S43 152 N S127->10_316->S43
19675.9000 M2739 5000000 2 5980.9000 S88 S16 100 N S88->6T_261->S16
19689.9000 M2722 5000000 2 6079.9000 S40 S67 98 N S40->7_281->S67
19695.1000 M2589 5000000 3 6750.1000 S51 S123 87 N S51->S121->3_239->S123
19696.1000 M1837 5000000 3 10511.1000 S5 S123 24 N S5->S93->3_239->S123
19697.1000 M3708 5000000 3 1157.1000 S206 S123 180 N S206->S117->3_239->S123
19698.1000 M2686 5000000 2 6268.1000 S119 S123 95 N S119->3_239->S123
19732.1000 M3396 5000000 2 2752.1000 S112 S184 154 N S112->3_239->S184
19733.1000 M3527 5000000 2 2098.1000 S59 S184 165 N S59->3_239->S184
19733.8000 M2248 5000000 2 8493.8000 S114 S201 58 N S114->1_214->S201
19755.1000 M2981 5000000 3 4850.1000 S149 S143 119 N S149->S84->6T_261->S143
19756.1000 M1943 5000000 2 10041.1000 S42 S143 32 N S42->6T_261->S143
19757.1000 M3320 5000000 2 3157.1000 S142 S38 147 N S142->6T_261->S38
19762.0000 M2139 5000000 3 9067.0000 S42 S172 48 N S42->S59->3_239->S172
19782.0000 M3342 5000000 2 3072.0000 S47 S113 148 N S47->7_280->S113
19783.0000 M2212 5000000 3 8723.0000 S132 S113 54 N S132->S161->7_280->S113
19783.8000 M3869 5000000 2 438.8000 S108 S174 192 N S108->4_244->S174
19784.4000 M3234 5000000 2 3614.4000 S90 S135 139 N S90->6T_261->S135
19785.4000 M2626 5000000 3 6655.4000 S151 S135 89 N S151->S187->6T_261->S135
19790.3000 M1949 5000000 2 10045.3000 S102 S73 32 N S102->2_229->S73
19805.1000 M2375 5000000 2 7930.1000 S90 S134 67 N S90->7_280->S134
19808.5000 M2247 5000000 2 8573.5000 S187 S165 57 N S187->6T_261->S165
19817.0000 M2625 5000000 3 6692.0000 S85 S122 88 N S85->S198->3_239->S122
19818.0000 M2231 5000000 2 8663.0000 S9 S122 55 N S9->3_239->S122
19819.0000 M1959 5000000 3 10024.0000 S5 S122 32 N S5->S93->3_239->S122
19820.0000 M2312 5000000 2 8260.0000 S121 S23 62 N S121->3_239->S23
19821.0000 M3600 5000000 2 1821.0000 S178 S122 169 N S178->3_239->S122
19831.0000 M3966 5000000 1 1.0000 S154 S9 199 N S154->S9
19883.0000 M2029 5000000 3 9738.0000 S28 S118 37 N S28->S15->4_244->S118
19902.1000 M3431 5000000 2 2747.1000 S197 S47 154 N S197->1_215->S47
19903.2000 M3519 5000000 2 2308.2000 S102 S47 161 N S102->2_229->S47
19904.6000 M2285 5000000 2 8479.6000 S187 S173 58 N S187->6T_261->S173
19910.6000 M2923 5000000 3 5295.6000 S4 S78 111 N S4->S68->6T_260->S78
19912.1000 M2455 5000000 2 7637.1000 S152 S117 72 N S152->7_280->S117
19912.7000 M3444 5000000 2 2692.7000 S37 S23 155 N S37->10_318->S23
19918.4000 M2384 5000000 3 7998.4000 S92 S45 66 N S92->S61->4_244->S45
19919.4000 M2943 5000000 2 5204.4000 S14 S45 113 N S14->4_244->S45
19941.2000 M3540 5000000 2 2241.2000 S62 S138 162 N S62->4_246->S138
19944.0000 M1907 5000000 2 10409.0000 S82 S29 26 N S82->6T_261->S29
19951.0000 M2629 5000000 3 6806.0000 S4 S173 86 N S4->S68->6T_260->S173
19968.1000 M3707 5000000 3 1433.1000 S38 S78 176 N S38->S143->6T_261->S78
19968.3000 M3418 5000000 2 2878.3000 S188 S189 152 N S188->10_318->S189
19969.1000 M3866 5000000 2 639.1000 S33 S78 189 N S33->6T_261->S78
19969.3000 M3887 5000000 2 534.3000 S125 S189 191 N S125->10_318->S189
19970.1000 M2361 5000000 3 8165.1000 S149 S78 63 N S149->S84->6T_261->S78
19970.3000 M1609 5000000 2 11925.3000 S203 S189 1 N S203->10_318->S189
19971.1000 M3372 5000000 2 3111.1000 S82 S78 148 N S82->6T_261->S78
19971.3000 M3249 5000000 2 3726.3000 S23 S172 137 N S23->10_318->S172
19977.6000 M3643 5000000 3 1762.6000 S82 S97 170 N S82->S163->9_309->S97
19978.6000 M3501 5000000 2 2473.6000 S41 S97 158 N S41->9_309->S97
20000.6000 M1712 5000000 2 11440.6000 S138 S25 9 N S138->4_246->S25
20002.0000 M2738 5000000 2 6312.0000 S142 S4 94 N S142->6T_261->S4
20003.0000 M3786 5000000 2 1073.0000 S119 S68 182 N S119->6T_261->S68
20027.9000 M2682 5000000 2 6617.9000 S161 S163 89 N S161->7_280->S163
20028.0000 M1790 5000000 3 11078.0000 S95 S83 15 N S95->S129->9_309->S83
20053.0000 M3680 5000000 3 1653.0000 S29 S165 172 N S29->S78->6T_260->S165
20059.0000 M3430 5000000 2 2909.0000 S187 S12 151 N S187->6T_261->S12
20066.2000 M3889 5000000 3 621.2000 S59 S112 189 N S59->S42->9_311->S112
20091.4000 M2817 5000000 3 6006.4000 S132 S84 99 N S132->S161->7_280->S84
20091.6000 M1797 5000000 3 11106.6000 S197 S192 14 N S197->S136->2_229->S192
20095.0000 M3792 5000000 3 1135.0000 S64 S72 181 N S64->S102->2_229->S72
20103.4000 M3685 5000000 3 1678.4000 S4 S143 172 N S4->S68->6T_260->S143
20104.4000 M2870 5000000 3 5754.4000 S135 S143 104 N S135->S165->6T_260->S143
20105.4000 M2308 5000000 2 8565.4000 S68 S143 57 N S68->6T_260->S143
20124.6000 M3883 5000000 2 709.6000 S12 S38 188 N S12->6T_260->S38
20139.3000 M3782 5000000 2 1229.3000 S20 S38 179 N S20->10_319->S38
20140.3000 M3008 5000000 3 5100.3000 S202 S38 114 N S202->S77->10_319->S38
20141.0000 M3226 5000000 2 4011.0000 S148 S149 133 N S148->9_309->S149
20142.0000 M3159 5000000 2 4347.0000 S129 S149 127 N S129->9_309->S149
20143.0000 M3203 5000000 2 4128.0000 S41 S84 131 N S41->9_309->S84
20149.4000 M3941 5000000 3 444.4000 S116 S189 192 N S116->S30->10_317->S189
20149.9000 M1966 5000000 2 10319.9000 S197 S77 28 N S197->2_229->S77
20150.9000 M2146 5000000 2 9420.9000 S136 S77 42 N S136->2_229->S77
20152.3000 M2862 5000000 2 5842.3000 S77 S143 102 N S77->10_319->S143
20153.3000 M2714 5000000 3 6583.3000 S114 S143 90 N S114->S72->10_319->S143
20182.5000 M2365 5000000 2 8357.5000 S143 S16 60 N S143->6T_260->S16
20184.9000 M2470 5000000 2 7834.9000 S43 S109 69 N S43->10_318->S109
20200.4000 M2852 5000000 3 5940.4000 S26 S19 100 N S26->S45->4_244->S19
20200.7000 M2510 5000000 2 7650.7000 S207 S96 72 N S207->7_280->S96
20201.7000 M2251 5000000 2 8946.7000 S90 S96 50 N S90->7_280->S96
20202.7000 M1685 5000000 2 11777.7000 S90 S83 3 N S90->7_280->S83
20214.0000 M2199 5000000 2 9219.0000 S192 S165 46 N S192->10_319->S165
20240.7000 M3351 5000000 2 3485.7000 S45 S92 141 N S45->4_244->S92
20264.1000 M3168 5000000 3 4424.1000 S185 S142 126 N S185->S129->9_309->S142
20265.9000 M3858 5000000 2 975.9000 S93 S178 183 N S93->3_240->S178
20270.1000 M4005 5000000 3 245.1000 S96 S148 195 N S96->S83->7_280->S148
20275.1000 M2675 5000000 3 6900.1000 S181 S6 84 N S181->S74->10_317->S6
20327.1000 M3599 5000000 2 2332.1000 S102 S165 161 N S102->2_229->S165
20342.7000 M3935 5000000 2 667.7000 S142 S112 188 N S142->6T_263->S112
20349.3000 M2280 5000000 2 8949.3000 S208 S28 50 N S208->4_244->S28
20385.6000 M2723 5000000 2 6770.6000 S88 S90 87 N S88->6T_260->S90
20386.6000 M3169 5000000 3 4541.6000 S87 S90 124 N S87->S12->6T_260->S90
20407.3000 M2511 5000000 2 7852.3000 S183 S71 69 N S183->7_280->S71
20411.5000 M3466 5000000 3 3081.5000 S29 S119 148 N S29->S78->6T_260->S119
20418.0000 M3223 5000000 2 4303.0000 S61 S57 128 N S61->4_244->S57
20430.4000 M3828 5000000 3 1290.4000 S64 S32 178 N S64->S102->2_229->S32
20433.0000 M2540 5000000 3 7733.0000 S185 S59 71 N S185->S129->9_309->S59
20444.1000 M2749 5000000 2 6699.1000 S172 S141 88 N S172->10_318->S141
20445.1000 M3263 5000000 2 4130.1000 S23 S141 131 N S23->10_318->S141
20446.1000 M2836 5000000 2 6266.1000 S203 S141 95 N S203->10_318->S141
20449.4000 M1960 5000000 2 10649.4000 S165 S207 22 N S165->6T_260->S207
20451.1000 M2949 5000000 3 5706.1000 S135 S47 104 N S135->S165->6T_260->S47
20451.4000 M1965 5000000 3 10626.4000 S211 S34 22 N S211->S207->7_280->S34
20452.4000 M2598 5000000 2 7462.4000 S171 S34 75 N S171->7_280->S34
20456.0000 M4037 5000000 2 271.0000 S147 S201 195 N S147->1_215->S201
20473.9000 M2461 5000000 2 8168.9000 S165 S94 63 N S165->6T_260->S94
20478.4000 M3412 5000000 3 3418.4000 S118 S161 143 N S118->S19->4_244->S161
20479.4000 M3147 5000000 3 4744.4000 S92 S161 120 N S92->S61->4_244->S161
20481.8000 M2991 5000000 3 5526.8000 S97 S93 107 N S97->S148->9_309->S93
20482.2000 M3927 5000000 2 847.2000 S47 S97 185 N S47->9_311->S97
20484.5000 M3106 5000000 3 4954.5000 S185 S5 117 N S185->S129->9_309->S5
20499.3000 M3591 5000000 2 2544.3000 S62 S116 157 N S62->4_246->S116
20508.5000 M3864 5000000 2 1188.5000 S206 S165 180 N S206->6T_262->S165
20515.3000 M1787 5000000 2 11580.3000 S12 S33 6 N S12->6T_260->S33
20516.3000 M1903 5000000 2 11001.3000 S162 S33 16 N S162->6T_260->S33
20517.6000 M3414 5000000 2 3447.6000 S62 S141 142 N S62->4_246->S141
20518.6000 M2341 5000000 2 8813.6000 S62 S141 53 N S62->4_246->S141
20531.2000 M3453 5000000 2 3266.2000 S19 S113 145 N S19->4_244->S113
20538.1000 M2298 5000000 2 9048.1000 S45 S134 49 N S45->4_244->S134
20539.1000 M2373 5000000 3 8674.1000 S26 S134 55 N S26->S45->4_244->S134
20573.8000 M4079 5000000 2 178.8000 S43 S6 197 N S43->10_316->S6
20603.5000 M2119 5000000 2 10008.5000 S31 S8 33 N S31->2_224->S8
20619.6000 M2209 5000000 2 9574.6000 S162 S9 40 N S162->6T_260->S9
20619.9000 M3385 5000000 3 3694.9000 S10 S151 138 N S10->S144->1_216->S151
20626.2000 M2859 5000000 2 6331.2000 S202 S72 94 N S202->2_225->S72
20626.2000 M4105 5000000 3 101.2000 S95 S41 198 N S95->S129->9_310->S41
20626.4000 M2300 5000000 2 9126.4000 S43 S99 47 N S43->10_318->S99
20627.2000 M2954 5000000 3 5857.2000 S77 S72 102 N S77->S202->2_225->S72
20627.4000 M2153 5000000 2 9862.4000 S125 S99 35 N S125->10_318->S99
20628.4000 M2115 5000000 2 10053.4000 S188 S99 32 N S188->10_318->S99
20630.3000 M2696 5000000 2 7150.3000 S184 S73 80 N S184->10_318->S73
20655.4000 M3233 5000000 2 4490.4000 S44 S110 125 N S44->4_246->S110
20656.0000 M2418 5000000 2 8566.0000 S68 S72 57 N S68->8_295->S72
20666.2000 M3958 5000000 2 876.2000 S40 S212 185 N S40->1_215->S212
20674.8000 M3269 5000000 2 4329.8000 S143 S104 127 N S143->6T_260->S104
20690.6000 M3060 5000000 3 5390.6000 S122 S124 110 N S122->S23->10_318->S124
20736.0000 M3108 5000000 3 5196.0000 S27 S58 113 N S27->S2->1_216->S58
20743.1000 M2070 5000000 2 10393.1000 S188 S47 26 N S188->10_318->S47
20746.8000 M2329 5000000 2 9101.8000 S63 S151 48 N S63->4_246->S151
20747.8000 M1780 5000000 2 11847.8000 S186 S151 2 N S186->4_246->S151
20752.5000 M2409 5000000 3 8707.5000 S171 S149 54 N S171->S71->6T_264->S149
20778.3000 M4028 5000000 2 638.3000 S88 S12 189 N S88->6T_262->S12
20779.6000 M3778 5000000 2 1889.6000 S41 S100 168 N S41->9_309->S100
20780.6000 M3940 5000000 3 1080.6000 S41 S100 181 N S41->9_310->9_309->S100
20805.6000 M2282 5000000 2 9395.6000 S209 S22 43 N S209->1_216->S22
20836.3000 M2747 5000000 2 7101.3000 S167 S81 81 N S167->1_213->S81
20836.8000 M3551 5000000 3 3081.8000 S161 S110 148 N S161->S132->4_244->S110
20845.9000 M4022 5000000 3 735.9000 S51 S85 187 N S51->S121->3_241->S85
20852.3000 M3434 5000000 2 3682.3000 S88 S5 138 N S88->6T_260->S5
20856.2000 M1795 5000000 2 11881.2000 S76 S31 1 N S76->4_246->S31
20864.2000 M4097 5000000 2 379.2000 S43 S186 193 N S43->10_316->S186
20864.8000 M3239 5000000 2 4669.8000 S15 S180 122 N S15->4_244->S180
20865.1000 M2403 5000000 2 8850.1000 S127 S107 52 N S127->3_239->S107
20888.7000 M2268 5000000 3 9548.7000 S81 S200 40 N S81->S40->1_213->S200
20889.8000 M2582 5000000 3 7979.8000 S117 S20 67 N S117->S206->9_309->S20
20890.8000 M3555 5000000 2 3115.8000 S55 S20 148 N S55->9_309->S20
20901.6000 M3359 5000000 2 4106.6000 S134 S103 131 N S134->4_244->S103
20902.8000 M2476 5000000 3 8522.8000 S38 S42 57 N S38->S143->6T_260->S42
20907.0000 M3134 5000000 2 5237.0000 S65 S59 112 N S65->6T_260->S59
20908.0000 M2657 5000000 2 7623.0000 S78 S59 72 N S78->6T_260->S59
20909.0000 M2935 5000000 2 6234.0000 S143 S59 96 N S143->6T_260->S59
20925.1000 M2805 5000000 2 6900.1000 S76 S113 84 N S76->4_246->S113
20925.2000 M2619 5000000 2 7830.2000 S127 S52 69 N S127->3_239->S52
20926.1000 M3138 5000000 2 5236.1000 S180 S113 112 N S180->4_246->S113
20927.9000 M3743 5000000 2 2212.9000 S37 S114 163 N S37->10_318->S114
20929.3000 M3419 5000000 3 3834.3000 S123 S130 136 N S123->S127->3_239->S130
20929.9000 M2592 5000000 2 7969.9000 S98 S99 67 N S98->2_225->S99
20934.7000 M3392 5000000 2 3974.7000 S37 S72 133 N S37->10_318->S72
20935.7000 M1942 5000000 3 11225.7000 S122 S72 12 N S122->S23->10_318->S72
20936.3000 M3511 5000000 2 3381.3000 S31 S2 143 N S31->2_224->S2
20944.6000 M4060 5000000 3 644.6000 S56 S147 189 N S56->S201->1_213->S147
20953.3000 M2345 5000000 2 9228.3000 S3 S16 46 N S3->1_213->S16
20954.3000 M2283 5000000 2 9539.3000 S160 S16 41 N S160->1_213->S16
20956.3000 M2452 5000000 2 8696.3000 S41 S105 55 N S41->9_309->S105
20957.3000 M2512 5000000 3 8397.3000 S59 S105 60 N S59->S42->9_309->S105
20961.8000 M2666 5000000 2 7631.8000 S173 S112 72 N S173->6T_260->S112
20977.1000 M3448 5000000 3 3737.1000 S103 S132 137 N S103->S133->4_246->S132
20978.1000 M1853 5000000 2 11713.1000 S123 S132 4 N S123->4_246->S132
20982.9000 M2226 5000000 2 9852.9000 S180 S161 35 N S180->4_246->S161
20983.9000 M2609 5000000 2 7938.9000 S44 S161 67 N S44->4_246->S161
20986.2000 M2606 5000000 3 7956.2000 S156 S80 67 N S156->S209->1_216->S80
20987.2000 M2027 5000000 2 10852.2000 S2 S164 19 N S2->1_216->S164
20990.1000 M2916 5000000 2 6410.1000 S189 S77 93 N S189->10_318->S77
20993.8000 M2671 5000000 2 7638.8000 S172 S202 72 N S172->10_318->S202
21003.2000 M2506 5000000 2 8473.2000 S165 S206 58 N S165->6T_260->S206
21004.2000 M2413 5000000 3 8939.2000 S29 S206 51 N S29->S78->6T_260->S206
21005.2000 M2519 5000000 3 8410.2000 S135 S206 59 N S135->S165->6T_260->S206
21006.2000 M2232 5000000 3 9846.2000 S87 S206 35 N S87->S12->6T_260->S206
21007.5000 M3557 5000000 3 3222.5000 S204 S21 146 N S204->S11->3_234->S21
21008.5000 M1859 5000000 3 11713.5000 S18 S21 4 N S18->S86->3_234->S21
21011.1000 M2990 5000000 3 6061.1000 S38 S117 98 N S38->S143->6T_260->S117
21012.1000 M1919 5000000 3 11417.1000 S4 S117 9 N S4->S68->6T_260->S117
21028.2000 M2279 5000000 2 9633.2000 S130 S126 39 N S130->3_239->S126
21045.8000 M2764 5000000 2 7225.8000 S202 S181 79 N S202->2_225->S181
21047.1000 M3261 5000000 2 4742.1000 S162 S183 120 N S162->7_284->S183
21048.1000 M4158 5000000 3 258.1000 S104 S183 195 N S104->S55->7_284->S183
21050.1000 M4133 5000000 2 385.1000 S136 S181 193 N S136->1_218->S181
21050.2000 M3550 5000000 2 3300.2000 S86 S101 144 N S86->3_234->S101
21060.3000 M2177 5000000 3 10175.3000 S204 S24 30 N S204->S11->3_234->S24
21060.3000 M2318 5000000 3 9470.3000 S195 S101 42 N S195->S115->1_216->S101
21061.3000 M3461 5000000 2 3756.3000 S86 S24 137 N S86->3_234->S24
21069.0000 M3206 5000000 2 5039.0000 S208 S111 116 N S208->4_244->S111
21070.2000 M2518 5000000 3 8480.2000 S123 S51 58 N S123->S127->3_239->S51
21076.3000 M2732 5000000 3 7416.3000 S4 S187 76 N S4->S68->6T_260->S187
21083.3000 M3482 5000000 3 3673.3000 S200 S72 138 N S200->S3->1_213->S72
21097.9000 M2612 5000000 2 8037.9000 S41 S175 66 N S41->9_309->S175
21098.9000 M3417 5000000 3 4013.9000 S117 S175 133 N S117->S206->9_309->S175
21099.0000 M2973 5000000 2 6234.0000 S156 S64 96 N S156->2_224->S64
21099.9000 M2839 5000000 2 6904.9000 S55 S175 84 N S55->9_309->S175
21100.9000 M3364 5000000 2 4280.9000 S158 S175 128 N S158->9_309->S175
21103.7000 M4041 5000000 2 898.7000 S101 S115 185 N S101->1_220->S115
21110.6000 M3706 5000000 2 2580.6000 S25 S15 156 N S25->4_246->S15
21110.6000 M2558 5000000 2 8320.6000 S202 S30 61 N S202->2_225->S30
21110.9000 M3090 5000000 2 5660.9000 S192 S131 105 N S192->10_319->S131
21111.6000 M2896 5000000 2 6631.6000 S202 S30 89 N S202->2_225->S30
21111.6000 M3846 5000000 2 1881.6000 S138 S28 168 N S138->4_246->S28
21112.6000 M2584 5000000 2 8192.6000 S103 S28 63 N S103->4_246->S28
21113.6000 M3960 5000000 2 1313.6000 S103 S28 178 N S103->4_246->S28
21126.0000 M2611 5000000 3 8071.0000 S4 S155 65 N S4->S68->6T_260->S155
21127.0000 M2974 5000000 2 6257.0000 S143 S142 95 N S143->6T_260->S142
21131.1000 M2672 5000000 3 7771.1000 S196 S90 70 N S196->S126->3_239->S90
21140.0000 M3377 5000000 2 4255.0000 S46 S131 129 N S46->1_213->S131
21141.6000 M1984 5000000 2 11221.6000 S127 S124 12 N S127->3_239->S124
21142.6000 M2143 5000000 3 10427.6000 S123 S119 26 N S123->S127->3_239->S119
21143.6000 M2552 5000000 2 8383.6000 S198 S119 60 N S198->3_239->S119
21157.4000 M2417 5000000 2 9072.4000 S186 S30 48 N S186->10_316->S30
21160.1000 M3127 5000000 3 5525.1000 S0 S59 107 N S0->S50->6T_264->S59
21163.7000 M3410 5000000 2 4113.7000 S63 S208 131 N S63->4_246->S208
21164.7000 M3290 5000000 2 4714.7000 S25 S174 121 N S25->4_246->S174
