# time  ID  size  hopcount  deliveryTime  fromHost  toHost  remainingTtl  isResponse  path
591.0000 M35 5000000 2 416.0000 S157 S164 593 N S157->3_234->S164
19014.5000 M3343 5000000 2 2299.5000 S119 S56 561 N S119->1_213->S56
19042.2000 M2246 5000000 2 7812.2000 S55 S75 469 N S55->9_309->S75
19073.5000 M1114 5000000 2 13503.5000 S99 S167 374 N S99->1_213->S167
19078.5000 M1381 5000000 2 12173.5000 S46 S167 397 N S46->1_213->S167
19104.3000 M2667 5000000 2 5769.3000 S96 S41 503 N S96->9_309->S41
19130.5000 M2141 5000000 2 8425.5000 S119 S47 459 N S119->7_280->S47
19131.1000 M2930 5000000 2 4481.1000 S70 S64 525 N S70->8_293->S64
19170.9000 M3638 5000000 2 980.9000 S90 S94 583 N S90->7_280->S94
19229.6000 M1922 5000000 2 9619.6000 S99 S212 439 N S99->1_213->S212
19267.3000 M1908 5000000 2 9727.3000 S5 S154 437 N S5->6T_261->S154
19282.2000 M2921 5000000 2 4677.2000 S124 S166 522 N S124->1_213->S166
19302.8000 M3287 5000000 2 2867.8000 S100 S185 552 N S100->9_309->S185
19350.0000 M2200 5000000 2 8350.0000 S93 S51 460 N S93->3_239->S51
19405.1000 M3576 5000000 2 1525.1000 S116 S138 574 N S116->4_248->S138
19409.8000 M1319 5000000 2 12814.8000 S93 S85 386 N S93->3_239->S85
19414.8000 M3046 5000000 2 4184.8000 S55 S198 530 N S55->3_239->S198
19435.0000 M3306 5000000 2 2905.0000 S7 S114 551 N S7->1_214->S114
19435.8000 M3762 5000000 2 625.8000 S117 S119 589 N S117->6T_261->S119
19440.0000 M3321 5000000 2 2835.0000 S181 S192 552 N S181->1_214->S192
19444.7000 M2618 5000000 2 6354.7000 S94 S187 494 N S94->9_310->S187
19463.8000 M2427 5000000 2 7328.8000 S117 S130 477 N S117->3_239->S130
19468.8000 M2081 5000000 2 9063.8000 S33 S130 448 N S33->3_239->S130
19477.2000 M1402 5000000 2 12467.2000 S142 S90 392 N S142->6T_261->S90
19541.2000 M2145 5000000 2 8816.2000 S142 S117 453 N S142->6T_262->S117
19551.1000 M3079 5000000 2 4156.1000 S109 S122 530 N S109->10_316->S122
19555.6000 M2992 5000000 2 4595.6000 S124 S16 523 N S124->1_214->S16
19564.0000 M2821 5000000 2 5459.0000 S89 S178 509 N S89->3_239->S178
19585.2000 M2267 5000000 2 8250.2000 S5 S149 462 N S5->9_310->S149
19609.4000 M2846 5000000 2 5379.4000 S151 S65 510 N S151->6T_261->S65
19623.7000 M812 5000000 2 15563.7000 S189 S6 340 N S189->10_316->S6
19655.8000 M1990 5000000 2 9705.8000 S9 S162 438 N S9->6T_261->S162
19660.7000 M1750 5000000 2 10910.7000 S3 S194 418 N S3->7_281->S194
19660.8000 M3774 5000000 2 790.8000 S65 S162 586 N S65->6T_261->S162
19663.7000 M2656 5000000 2 6383.7000 S142 S59 493 N S142->6T_262->S59
19665.7000 M2313 5000000 2 8100.7000 S3 S194 464 N S3->7_281->S194
19665.8000 M3597 5000000 2 1680.8000 S9 S162 571 N S9->6T_261->S162
19679.9000 M2739 5000000 2 5984.9000 S88 S16 500 N S88->6T_261->S16
19693.9000 M2722 5000000 2 6083.9000 S40 S67 498 N S40->7_281->S67
19713.6000 M1951 5000000 2 9958.6000 S116 S43 434 N S116->10_316->S43
19736.1000 M60 5000000 2 19436.1000 S66 S70 276 N S66->8_294->S70
19786.0000 M3342 5000000 2 3076.0000 S47 S113 548 N S47->7_280->S113
19788.4000 M2626 5000000 2 6658.4000 S151 S135 489 N S151->6T_261->S135
19793.4000 M3234 5000000 2 3623.4000 S90 S135 539 N S90->6T_261->S135
19798.4000 M1411 5000000 2 12743.4000 S93 S135 387 N S93->6T_261->S135
19821.0000 M2231 5000000 2 8666.0000 S9 S122 455 N S9->3_239->S122
19824.5000 M2802 5000000 2 5814.5000 S94 S41 503 N S94->9_310->S41
19826.0000 M1667 5000000 2 11491.0000 S94 S122 408 N S94->3_239->S122
19829.5000 M1492 5000000 2 12369.5000 S100 S41 393 N S100->9_310->S41
19835.0000 M3966 5000000 1 5.0000 S154 S9 599 N S154->S9
19877.2000 M2460 5000000 2 7577.2000 S75 S129 473 N S75->9_310->S129
19910.7000 M3186 5000000 2 3980.7000 S124 S160 533 N S124->1_214->S160
19945.2000 M3540 5000000 2 2245.2000 S62 S138 562 N S62->4_246->S138
19948.0000 M1907 5000000 2 10413.0000 S82 S29 426 N S82->6T_261->S29
19948.8000 M1358 5000000 2 13158.8000 S102 S211 380 N S102->2_229->S211
19953.0000 M3866 5000000 2 623.0000 S33 S78 589 N S33->6T_261->S78
19972.3000 M3418 5000000 2 2882.3000 S188 S189 551 N S188->10_318->S189
20004.6000 M1712 5000000 2 11444.6000 S138 S25 409 N S138->4_246->S25
20006.0000 M2738 5000000 2 6316.0000 S142 S4 494 N S142->6T_261->S4
20011.0000 M1335 5000000 2 13336.0000 S65 S68 377 N S65->6T_261->S68
20016.0000 M592 5000000 2 17056.0000 S135 S4 315 N S135->6T_261->S4
20021.0000 M3786 5000000 2 1091.0000 S119 S68 581 N S119->6T_261->S68
20026.0000 M1347 5000000 2 13291.0000 S173 S4 378 N S173->6T_261->S4
20031.9000 M2682 5000000 2 6621.9000 S161 S163 489 N S161->7_280->S163
20050.0000 M1790 5000000 2 11100.0000 S95 S83 415 N S95->9_309->S83
20066.5000 M1345 5000000 2 13341.5000 S114 S128 377 N S114->1_214->S128
20102.0000 M2276 5000000 2 8722.0000 S199 S184 454 N S199->10_317->S184
20130.2000 M2015 5000000 2 10055.2000 S151 S198 432 N S151->3_240->S198
20135.1000 M1995 5000000 2 10160.1000 S206 S207 430 N S206->6T_262->S207
20135.2000 M3440 5000000 2 2935.2000 S207 S198 551 N S207->3_240->S198
20145.0000 M3159 5000000 2 4350.0000 S129 S149 527 N S129->9_309->S149
20150.0000 M3226 5000000 2 4020.0000 S148 S149 533 N S148->9_309->S149
20153.4000 M2287 5000000 2 8718.4000 S186 S189 454 N S186->10_317->S189
20155.0000 M3203 5000000 2 4140.0000 S41 S84 531 N S41->9_309->S84
20185.3000 M2094 5000000 2 9715.3000 S104 S155 438 N S104->9_311->S155
20188.9000 M2470 5000000 2 7838.9000 S43 S109 469 N S43->10_318->S109
20195.3000 M3902 5000000 2 685.3000 S151 S117 588 N S151->3_241->S117
20196.4000 M2714 5000000 2 6626.4000 S114 S143 489 N S114->10_319->S143
20198.4000 M3492 5000000 2 2738.4000 S82 S90 554 N S82->6T_262->S90
20218.9000 M929 5000000 2 15573.9000 S165 S162 340 N S165->6T_260->S162
20243.4000 M3822 5000000 2 1133.4000 S104 S107 581 N S104->3_240->S107
20245.7000 M3351 5000000 2 3490.7000 S45 S92 541 N S45->4_244->S92
20268.1000 M3168 5000000 2 4428.1000 S185 S142 526 N S185->9_309->S142
20273.2000 M3783 5000000 2 1358.2000 S90 S88 577 N S90->6T_262->S88
20283.0000 M3858 5000000 2 993.0000 S93 S178 583 N S93->3_240->S178
20314.2000 M2798 5000000 2 6324.2000 S114 S147 494 N S114->1_215->S147
20315.0000 M2862 5000000 2 6005.0000 S77 S143 499 N S77->2_229->S143
20327.9000 M3744 5000000 2 1607.9000 S22 S93 573 N S22->3_241->S93
20334.3000 M732 5000000 2 16674.3000 S23 S203 322 N S23->10_317->S203
20353.3000 M2280 5000000 2 8953.3000 S208 S28 450 N S208->4_244->S28
20385.6000 M1856 5000000 2 11105.6000 S183 S152 414 N S183->7_282->S152
20396.3000 M1915 5000000 2 10821.3000 S84 S112 419 N S84->9_309->S112
20419.0000 M2686 5000000 2 6989.0000 S119 S123 483 N S119->3_240->S123
20434.0000 M3382 5000000 2 3524.0000 S141 S173 541 N S141->2_229->S173
20437.0000 M2540 5000000 2 7737.0000 S185 S59 471 N S185->9_309->S59
20455.0000 M3116 5000000 2 4875.0000 S73 S56 518 N S73->1_215->S56
20457.0000 M3527 5000000 2 2822.0000 S59 S184 552 N S59->3_240->S184
20462.7000 M431 5000000 2 18307.7000 S4 S7 294 N S4->6T_260->S7
20463.5000 M2749 5000000 2 6718.5000 S172 S141 488 N S172->10_318->S141
20475.5000 M1006 5000000 2 15445.5000 S173 S38 342 N S173->2_225->S38
20475.5000 M2308 5000000 2 8935.5000 S68 S143 451 N S68->8_295->S143
20480.5000 M2981 5000000 2 5575.5000 S149 S143 507 N S149->6T_262->S143
20480.5000 M3883 5000000 2 1065.5000 S12 S38 582 N S12->8_295->S38
20485.0000 M3412 5000000 2 3425.0000 S118 S161 542 N S118->4_244->S161
20485.5000 M2870 5000000 2 6135.5000 S135 S143 497 N S135->8_295->S143
20485.8000 M2631 5000000 2 7330.8000 S149 S93 477 N S149->9_309->S93
20490.0000 M2461 5000000 2 8185.0000 S165 S94 463 N S165->6T_260->S94
20490.8000 M3106 5000000 2 4960.8000 S185 S5 517 N S185->9_309->S5
20495.0000 M3164 5000000 2 4675.0000 S16 S94 522 N S16->6T_260->S94
20512.7000 M4005 5000000 2 487.7000 S96 S148 591 N S96->9_311->S148
20513.3000 M2375 5000000 2 8638.3000 S90 S134 456 N S90->7_282->S134
20518.3000 M2417 5000000 2 8433.3000 S186 S30 459 N S186->4_246->S30
20523.3000 M3414 5000000 2 3453.3000 S62 S141 542 N S62->4_246->S141
20537.0000 M2212 5000000 2 9477.0000 S132 S113 442 N S132->4_244->S113
20543.3000 M2298 5000000 2 9053.3000 S45 S134 449 N S45->4_244->S134
20548.3000 M2373 5000000 2 8683.3000 S26 S134 455 N S26->4_244->S134
20552.6000 M3300 5000000 2 4052.6000 S186 S74 532 N S186->10_318->S74
20577.8000 M4079 5000000 2 182.8000 S43 S6 596 N S43->10_316->S6
20600.0000 M1680 5000000 2 12200.0000 S208 S14 396 N S208->4_244->S14
20624.6000 M2119 5000000 2 10029.6000 S31 S8 432 N S31->2_224->S8
20628.3000 M3249 5000000 2 4383.3000 S23 S172 526 N S23->3_239->S172
20630.2000 M4105 5000000 2 105.2000 S95 S41 598 N S95->9_310->S41
20630.4000 M2115 5000000 2 10055.4000 S188 S99 432 N S188->10_318->S99
20633.3000 M2372 5000000 2 8773.3000 S184 S189 453 N S184->3_239->S189
20635.0000 M811 5000000 2 16580.0000 S12 S78 323 N S12->6T_261->S78
20635.4000 M2300 5000000 2 9135.4000 S43 S99 447 N S43->10_318->S99
20635.8000 M2455 5000000 2 8360.8000 S152 S117 460 N S152->7_282->S117
20637.1000 M3444 5000000 2 3417.1000 S37 S23 543 N S37->10_316->S23
20640.4000 M1590 5000000 2 12690.4000 S199 S99 388 N S199->10_318->S99
20645.4000 M2408 5000000 2 8605.4000 S123 S99 456 N S123->10_318->S99
20653.8000 M1633 5000000 2 12488.8000 S95 S55 391 N S95->9_309->S55
20660.2000 M2418 5000000 2 8570.2000 S68 S72 457 N S68->8_295->S72
20676.8000 M3280 5000000 2 4276.8000 S75 S185 528 N S75->9_311->S185
20681.5000 M404 5000000 2 18661.5000 S135 S55 288 N S135->6T_260->S55
20681.8000 M3003 5000000 2 5666.8000 S104 S185 505 N S104->9_311->S185
20686.5000 M3827 5000000 2 1551.5000 S16 S55 574 N S16->6T_260->S55
20691.5000 M3269 5000000 2 4346.5000 S143 S104 527 N S143->6T_260->S104
20692.0000 M3887 5000000 2 1257.0000 S125 S189 579 N S125->10_316->S189
20693.1000 M668 5000000 2 17353.1000 S199 S172 310 N S199->10_320->S172
20694.6000 M3060 5000000 2 5394.6000 S122 S124 510 N S122->10_318->S124
20699.0000 M3090 5000000 2 5249.0000 S192 S131 512 N S192->2_225->S131
20699.6000 M1984 5000000 2 10779.6000 S127 S124 420 N S127->10_318->S124
20712.4000 M2388 5000000 2 8772.4000 S102 S8 453 N S102->1_216->S8
20713.8000 M3455 5000000 2 3438.8000 S163 S154 542 N S163->9_309->S154
20732.0000 M3185 5000000 2 4807.0000 S111 S119 519 N S111->10_318->S119
20750.8000 M1780 5000000 2 11850.8000 S186 S151 402 N S186->4_246->S151
20779.8000 M1676 5000000 2 12399.8000 S142 S33 393 N S142->9_309->S33
20784.8000 M3778 5000000 2 1894.8000 S41 S100 568 N S41->9_309->S100
20789.8000 M3940 5000000 2 1089.8000 S41 S100 581 N S41->9_309->S100
20793.3000 M1628 5000000 2 12653.3000 S202 S20 389 N S202->2_225->S20
20804.0000 M2670 5000000 2 7454.0000 S132 S10 475 N S132->2_224->S10
20809.6000 M2282 5000000 2 9399.6000 S209 S22 443 N S209->1_216->S22
20814.0000 M2146 5000000 2 10084.0000 S136 S77 431 N S136->2_230->S77
20840.3000 M2747 5000000 2 7105.3000 S167 S81 481 N S167->1_213->S81
20841.0000 M2817 5000000 2 6756.0000 S132 S84 487 N S132->7_282->S84
20843.5000 M1218 5000000 2 14753.5000 S181 S53 354 N S181->1_215->S53
20868.2000 M4097 5000000 2 383.2000 S43 S186 593 N S43->10_316->S186
20873.6000 M1839 5000000 2 11678.6000 S30 S203 405 N S30->10_320->S203
20875.0000 M3679 5000000 2 2480.0000 S33 S12 558 N S33->6T_262->S12
20876.4000 M59 5000000 2 20581.4000 S65 S93 256 N S65->6T_260->S93
20877.2000 M1795 5000000 2 11902.2000 S76 S31 401 N S76->4_246->S31
20880.0000 M4028 5000000 2 740.0000 S88 S12 587 N S88->6T_262->S12
20885.5000 M2080 5000000 2 10485.5000 S154 S187 425 N S154->9_312->S187
20893.6000 M2794 5000000 2 6923.6000 S20 S119 484 N S20->8_295->S119
20896.8000 M3680 5000000 2 2496.8000 S29 S165 558 N S29->8_297->S165
20904.1000 M1850 5000000 2 11654.1000 S85 S130 405 N S85->3_241->S130
20907.6000 M1423 5000000 2 13792.6000 S12 S16 370 N S12->6T_261->S16
20912.6000 M2365 5000000 2 9087.6000 S143 S16 448 N S143->6T_261->S16
20923.5000 M2217 5000000 2 9838.5000 S116 S134 436 N S116->4_246->S134
20923.7000 M3008 5000000 2 5883.7000 S202 S38 501 N S202->2_230->S38
20925.9000 M2852 5000000 2 6665.9000 S26 S19 488 N S26->4_245->S19
20926.3000 M3555 5000000 2 3151.3000 S55 S20 547 N S55->9_309->S20
20932.8000 M3419 5000000 2 3837.8000 S123 S130 536 N S123->3_239->S130
20934.9000 M1630 5000000 2 12784.9000 S188 S199 386 N S188->10_316->S199
20943.1000 M3134 5000000 2 5273.1000 S65 S59 512 N S65->6T_260->S59
20960.3000 M2452 5000000 2 8700.3000 S41 S105 454 N S41->9_309->S105
20965.3000 M2512 5000000 2 8405.3000 S59 S105 459 N S59->9_309->S105
20965.8000 M1942 5000000 2 11255.8000 S122 S72 412 N S122->10_318->S72
20965.8000 M3674 5000000 2 2595.8000 S16 S112 556 N S16->6T_260->S112
20970.3000 M1770 5000000 2 12120.3000 S55 S105 397 N S55->9_309->S105
20971.1000 M2805 5000000 2 6946.1000 S76 S113 484 N S76->4_246->S113
20972.2000 M2685 5000000 2 7547.2000 S104 S82 474 N S104->9_312->S82
20975.1000 M3511 5000000 2 3420.1000 S31 S2 542 N S31->2_224->S2
20981.1000 M1853 5000000 2 11716.1000 S123 S132 404 N S123->4_246->S132
21000.1000 M65 5000000 2 20675.1000 S206 S34 255 N S206->7_275->S34
21025.7000 M3547 5000000 2 3290.7000 S111 S44 545 N S111->4_251->S44
21028.6000 M892 5000000 2 16568.6000 S78 S173 323 N S78->8_299->S173
21029.2000 M2795 5000000 2 7054.2000 S42 S196 482 N S42->3_239->S196
21031.8000 M1165 5000000 2 15206.8000 S11 S21 346 N S11->3_234->S21
21040.2000 M2019 5000000 2 10945.2000 S187 S209 417 N S187->2_224->S209
21041.0000 M2873 5000000 2 6676.0000 S89 S24 488 N S89->1_216->S24
21047.3000 M3877 5000000 2 1662.3000 S119 S3 572 N S119->1_217->S3
21050.3000 M1526 5000000 2 13420.3000 S165 S72 376 N S165->10_319->S72
21050.9000 M29 5000000 2 20905.9000 S177 S64 251 N S177->8_298->S64
21051.1000 M4158 5000000 2 261.1000 S104 S183 595 N S104->7_284->S183
21052.1000 M1913 5000000 2 11487.1000 S31 S108 408 N S31->4_246->S108
21054.2000 M3550 5000000 2 3304.2000 S86 S101 544 N S86->3_234->S101
21055.3000 M2954 5000000 2 6285.3000 S77 S72 495 N S77->10_319->S72
21057.1000 M3779 5000000 2 2162.1000 S111 S108 563 N S111->4_246->S108
21069.8000 M1981 5000000 2 11164.8000 S119 S151 413 N S119->6T_260->S151
21073.7000 M3634 5000000 2 2903.7000 S207 S74 551 N S207->8_295->S74
21096.1000 M3780 5000000 2 2196.1000 S147 S192 563 N S147->1_213->S192
21096.2000 M2773 5000000 2 7231.2000 S187 S101 479 N S187->1_216->S101
21101.1000 M917 5000000 2 16516.1000 S212 S192 324 N S212->1_213->S192
21101.9000 M2612 5000000 2 8041.9000 S41 S175 465 N S41->9_309->S175
21103.0000 M2973 5000000 2 6238.0000 S156 S64 496 N S156->2_224->S64
21106.9000 M2839 5000000 2 6911.9000 S55 S175 484 N S55->9_309->S175
21109.4000 M3169 5000000 2 5264.4000 S87 S90 512 N S87->6T_261->S90
21111.9000 M3417 5000000 2 4026.9000 S117 S175 532 N S117->9_309->S175
21114.6000 M3706 5000000 2 2584.6000 S25 S15 556 N S25->4_246->S15
21116.9000 M3364 5000000 2 4296.9000 S158 S175 528 N S158->9_309->S175
21119.6000 M1598 5000000 2 13129.6000 S109 S28 381 N S109->4_246->S28
21120.6000 M2113 5000000 2 10555.6000 S131 S116 424 N S131->2_225->S116
21124.6000 M1532 5000000 2 13464.6000 S63 S28 375 N S63->4_246->S28
21125.4000 M3935 5000000 2 1450.4000 S142 S112 575 N S142->6T_264->S112
21129.6000 M3575 5000000 2 3254.6000 S186 S15 545 N S186->4_246->S15
21130.0000 M2974 5000000 2 6260.0000 S143 S142 495 N S143->6T_260->S142
21134.6000 M3846 5000000 2 1904.6000 S138 S28 568 N S138->4_246->S28
21139.5000 M3942 5000000 2 1429.5000 S123 S90 576 N S123->3_239->S90
21140.3000 M2859 5000000 2 6845.3000 S202 S72 485 N S202->8_297->S72
21159.5000 M1476 5000000 2 13779.5000 S190 S161 370 N S190->2_228->S161
21167.4000 M1295 5000000 2 14692.4000 S111 S135 355 N S111->10_318->S135
21169.3000 M4041 5000000 2 964.3000 S101 S115 583 N S101->3_234->S115
21171.0000 M2463 5000000 2 8856.0000 S75 S50 452 N S75->7_282->S50
21172.8000 M2562 5000000 2 8362.8000 S50 S42 460 N S50->6T_264->S42
21180.8000 M3276 5000000 2 4800.8000 S161 S186 519 N S161->4_244->S186
21182.4000 M3812 5000000 2 2122.4000 S30 S165 564 N S30->10_318->S165
21201.3000 M3320 5000000 2 4601.3000 S142 S38 523 N S142->6T_263->S38
21204.3000 M1725 5000000 2 12579.3000 S181 S197 390 N S181->8_295->S197
21205.0000 M4240 5000000 1 5.0000 S7 S207 599 N S7->S207
21209.9000 M2991 5000000 2 6254.9000 S97 S93 495 N S97->6T_264->S93
21228.5000 M4011 5000000 2 1173.5000 S151 S135 580 N S151->6T_263->S135
21233.5000 M3864 5000000 2 1913.5000 S206 S165 568 N S206->6T_263->S165
21238.5000 M713 5000000 2 17673.5000 S68 S33 305 N S68->6T_261->S33
21243.5000 M1787 5000000 2 12308.5000 S12 S33 394 N S12->6T_261->S33
21248.5000 M1903 5000000 2 11733.5000 S162 S33 404 N S162->6T_261->S33
21253.9000 M2472 5000000 2 8893.9000 S113 S123 451 N S113->4_244->S123
21260.6000 M3453 5000000 2 3995.6000 S19 S113 533 N S19->4_245->S113
21261.5000 M3600 5000000 2 3261.5000 S178 S122 545 N S178->3_241->S122
21266.5000 M1959 5000000 2 11471.5000 S5 S122 408 N S5->3_241->S122
21267.1000 M3804 5000000 2 2247.1000 S30 S19 562 N S30->4_246->S19
21271.5000 M3326 5000000 2 4641.5000 S127 S23 522 N S127->3_241->S23
21272.1000 M3146 5000000 2 5542.1000 S63 S118 507 N S63->4_246->S118
21272.3000 M1960 5000000 2 11472.3000 S165 S207 408 N S165->10_319->S207
21277.3000 M3122 5000000 2 5667.3000 S131 S119 505 N S131->10_319->S119
21280.0000 M4255 5000000 1 5.0000 S3 S200 599 N S3->S200
21284.5000 M1341 5000000 2 14579.5000 S53 S20 357 N S53->1_213->S20
21289.0000 M3062 5000000 2 5979.0000 S109 S127 500 N S109->4_244->S127
21307.2000 M671 5000000 2 17952.2000 S167 S211 300 N S167->1_213->S211
21312.2000 M800 5000000 2 17312.2000 S166 S211 311 N S166->1_213->S211
21313.7000 M2181 5000000 2 10408.7000 S9 S168 426 N S9->9_309->S168
21317.2000 M2174 5000000 2 10447.2000 S16 S211 425 N S16->1_213->S211
21322.2000 M1731 5000000 2 12667.2000 S147 S207 388 N S147->1_213->S207
21322.4000 M2867 5000000 2 6987.4000 S172 S154 483 N S172->3_239->S154
21327.4000 M2071 5000000 2 10972.4000 S121 S9 417 N S121->3_239->S9
21329.0000 M806 5000000 2 17299.0000 S128 S7 311 N S128->1_213->S7
21343.7000 M4042 5000000 2 1133.7000 S2 S134 581 N S2->2_227->S134
21353.9000 M4133 5000000 2 688.9000 S136 S181 588 N S136->2_224->S181
21355.3000 M2923 5000000 2 6740.3000 S4 S78 487 N S4->6T_262->S78
21356.5000 M2271 5000000 2 10001.5000 S33 S117 433 N S33->7_284->S117
21369.3000 M4038 5000000 2 1179.3000 S104 S32 580 N S104->6T_263->S32
21370.7000 M1825 5000000 2 12245.7000 S207 S104 395 N S207->3_239->S104
21374.1000 M1662 5000000 2 13064.1000 S180 S26 382 N S180->4_246->S26
21380.8000 M1789 5000000 2 12435.8000 S192 S124 392 N S192->8_297->S124
21384.7000 M2687 5000000 2 7949.7000 S82 S194 467 N S82->9_309->S194
21389.7000 M1575 5000000 2 13514.7000 S129 S194 374 N S129->9_309->S194
21396.9000 M4192 5000000 2 436.9000 S33 S207 592 N S33->3_242->S207
21399.4000 M914 5000000 2 16829.4000 S12 S55 319 N S12->6T_261->S55
21407.1000 M3271 5000000 2 5052.1000 S20 S70 515 N S20->8_295->S70
21418.5000 M2985 5000000 2 6493.5000 S118 S49 491 N S118->4_244->S49
21420.2000 M2825 5000000 2 7295.2000 S150 S151 478 N S150->3_234->S151
21426.2000 M1709 5000000 2 12881.2000 S83 S9 385 N S83->9_310->S9
21441.8000 M4261 5000000 2 136.8000 S119 S73 597 N S119->8_297->S73
21442.4000 M1833 5000000 2 12277.4000 S64 S156 395 N S64->2_225->S156
21444.6000 M3333 5000000 2 4779.6000 S200 S99 520 N S200->1_213->S99
21445.2000 M3279 5000000 2 5050.2000 S70 S119 515 N S70->8_298->S119
21445.4000 M4218 5000000 2 355.4000 S38 S131 594 N S38->8_299->S131
21447.4000 M1997 5000000 2 11462.4000 S136 S156 408 N S136->2_225->S156
21449.6000 M4126 5000000 2 819.6000 S200 S99 586 N S200->1_213->S99
21450.4000 M1271 5000000 2 15095.4000 S68 S66 348 N S68->8_295->S66
21454.6000 M3034 5000000 2 6284.6000 S201 S99 495 N S201->1_213->S99
21455.3000 M1514 5000000 2 13885.3000 S186 S119 368 N S186->10_316->S119
21459.6000 M752 5000000 2 17699.6000 S166 S99 305 N S166->1_213->S99
21460.3000 M2143 5000000 2 10745.3000 S123 S119 420 N S123->10_316->S119
21464.0000 M2888 5000000 2 7024.0000 S2 S137 482 N S2->2_227->S137
21467.1000 M2499 5000000 2 8972.1000 S181 S47 450 N S181->8_298->S47
21469.0000 M2917 5000000 2 6884.0000 S8 S137 485 N S8->2_227->S137
21474.6000 M1854 5000000 2 12204.6000 S27 S99 396 N S27->2_224->S99
21479.6000 M2818 5000000 2 7389.6000 S187 S99 476 N S187->2_224->S99
21484.6000 M3199 5000000 2 5489.6000 S113 S99 508 N S113->2_224->S99
21489.6000 M1755 5000000 2 12714.6000 S31 S73 388 N S31->2_224->S73
21496.7000 M1570 5000000 2 13646.7000 S107 S5 372 N S107->3_239->S5
21502.4000 M1184 5000000 2 15582.4000 S165 S12 340 N S165->6T_263->S12
21512.6000 M3000 5000000 2 6512.6000 S131 S27 491 N S131->2_225->S27
21521.3000 M1573 5000000 2 13656.3000 S16 S55 372 N S16->6T_265->S55
21530.7000 M2699 5000000 2 8035.7000 S119 S97 466 N S119->6T_260->S97
21534.3000 M3142 5000000 2 5824.3000 S211 S114 502 N S211->1_218->S114
21534.4000 M3964 5000000 2 1714.4000 S26 S138 571 N S26->4_244->S138
21534.5000 M2558 5000000 2 8744.5000 S202 S30 454 N S202->10_319->S30
21535.7000 M3927 5000000 2 1900.7000 S47 S97 568 N S47->6T_260->S97
21538.5000 M3231 5000000 2 5383.5000 S150 S42 510 N S150->3_234->S42
21545.8000 M1855 5000000 2 12270.8000 S135 S106 395 N S135->8_295->S106
21549.3000 M3685 5000000 2 3124.3000 S4 S143 547 N S4->6T_262->S143
21558.1000 M2215 5000000 2 10483.1000 S212 S74 425 N S212->1_213->S74
21559.3000 M2764 5000000 2 7739.3000 S202 S181 471 N S202->8_297->S181
21560.6000 M3551 5000000 2 3805.6000 S161 S110 536 N S161->4_245->S110
21563.1000 M608 5000000 2 18523.1000 S128 S74 291 N S128->1_213->S74
21576.2000 M2167 5000000 2 10741.2000 S90 S5 420 N S90->6T_261->S5
21583.2000 M2234 5000000 2 10413.2000 S211 S131 426 N S211->8_298->S131
21594.6000 M1986 5000000 2 11664.6000 S150 S5 405 N S150->3_234->S5
21595.3000 M3041 5000000 2 6390.3000 S14 S44 493 N S14->4_244->S44
21604.1000 M2236 5000000 2 10424.1000 S144 S20 426 N S144->2_224->S20
21617.7000 M344 5000000 2 19897.7000 S78 S171 268 N S78->6T_260->S171
21621.7000 M2585 5000000 2 8696.7000 S40 S141 455 N S40->1_213->S141
21622.7000 M3150 5000000 2 5872.7000 S154 S71 502 N S154->6T_260->S71
21623.2000 M1437 5000000 2 14438.2000 S22 S130 359 N S22->3_242->S130
21625.3000 M3919 5000000 2 2030.3000 S118 S62 566 N S118->4_244->S62
21627.7000 M3083 5000000 2 6212.7000 S154 S71 496 N S154->6T_260->S71
21630.3000 M2806 5000000 2 7600.3000 S15 S62 473 N S15->4_244->S62
21641.0000 M240 5000000 2 20441.0000 S29 S59 259 N S29->6T_261->S59
21642.6000 M1604 5000000 2 13622.6000 S97 S211 372 N S97->6T_264->S211
21644.8000 M2251 5000000 2 10389.8000 S90 S96 426 N S90->7_284->S96
21646.0000 M2657 5000000 2 8361.0000 S78 S59 460 N S78->6T_261->S59
21649.8000 M1685 5000000 2 13224.8000 S90 S83 379 N S90->7_284->S83
21651.6000 M3777 5000000 2 2766.6000 S66 S114 553 N S66->8_298->S114
21663.7000 M2675 5000000 2 8288.7000 S181 S6 461 N S181->10_321->S6
21679.3000 M4068 5000000 2 1339.3000 S51 S151 577 N S51->3_239->S151
21683.5000 M242 5000000 2 20473.5000 S46 S136 258 N S46->1_213->S136
21683.9000 M1042 5000000 2 16473.9000 S78 S112 325 N S78->6T_261->S112
21688.9000 M2666 5000000 2 8358.9000 S173 S112 460 N S173->6T_261->S112
21692.3000 M2157 5000000 2 10907.3000 S178 S187 418 N S178->3_239->S187
21698.5000 M2345 5000000 2 9973.5000 S3 S16 433 N S3->1_214->S16
21706.7000 M1018 5000000 2 16616.7000 S84 S161 323 N S84->7_275->S161
21706.8000 M3385 5000000 2 4781.8000 S10 S151 520 N S10->2_225->S151
21710.9000 M2606 5000000 2 8680.9000 S156 S80 455 N S156->1_219->S80
21711.9000 M3051 5000000 2 6456.9000 S164 S104 492 N S164->3_234->S104
21713.5000 M4122 5000000 2 1103.5000 S192 S77 581 N S192->10_316->S77
21715.9000 M2624 5000000 2 8595.9000 S22 S164 456 N S22->1_219->S164
21718.5000 M2916 5000000 2 7138.5000 S189 S77 481 N S189->10_316->S77
21726.5000 M2232 5000000 2 10566.5000 S87 S206 423 N S87->6T_261->S206
