# time  ID  size  hopcount  deliveryTime  fromHost  toHost  remainingTtl  isResponse  path
591.0000 M35 5000000 2 416.0000 S157 S164 193 N S157->3_234->S164
19350.0000 M2200 5000000 2 8350.0000 S93 S51 60 N S93->3_239->S51
19405.1000 M3576 5000000 2 1525.1000 S116 S138 174 N S116->4_248->S138
19409.8000 M3046 5000000 2 4179.8000 S55 S198 130 N S55->3_239->S198
19438.3000 M3762 5000000 2 628.3000 S117 S119 189 N S117->6T_261->S119
19444.7000 M2618 5000000 2 6354.7000 S94 S187 94 N S94->9_310->S187
19463.8000 M2427 5000000 2 7328.8000 S117 S130 77 N S117->3_239->S130
19465.5000 M3547 5000000 2 1730.5000 S111 S44 171 N S111->4_248->S44
19468.8000 M2081 5000000 2 9063.8000 S33 S130 48 N S33->3_239->S130
19477.2000 M3492 5000000 2 2017.2000 S82 S90 166 N S82->6T_261->S90
19493.4000 M2372 5000000 2 7633.4000 S184 S189 72 N S184->10_316->S189
19537.0000 M2167 5000000 2 8702.0000 S90 S5 54 N S90->7_280->S5
19539.1000 M3902 5000000 2 29.1000 S151 S117 199 N S151->6T_262->S117
19544.1000 M1803 5000000 2 10529.1000 S151 S117 24 N S151->6T_262->S117
19564.0000 M2821 5000000 2 5459.0000 S89 S178 109 N S89->3_239->S178
19585.2000 M2267 5000000 2 8250.2000 S5 S149 62 N S5->9_310->S149
19609.4000 M2846 5000000 2 5379.4000 S151 S65 110 N S151->6T_261->S65
19655.8000 M1990 5000000 2 9705.8000 S9 S162 38 N S9->6T_261->S162
19660.7000 M1750 5000000 2 10910.7000 S3 S194 18 N S3->7_281->S194
19660.8000 M3774 5000000 2 790.8000 S65 S162 186 N S65->6T_261->S162
19663.7000 M2808 5000000 2 5623.7000 S142 S59 106 N S142->6T_262->S59
19665.3000 M1856 5000000 2 10385.3000 S183 S152 26 N S183->7_280->S152
19665.7000 M2313 5000000 2 8100.7000 S3 S194 64 N S3->7_281->S194
19665.8000 M3597 5000000 2 1680.8000 S9 S162 171 N S9->6T_261->S162
19699.1000 M1837 5000000 2 10514.1000 S5 S123 24 N S5->3_239->S123
19704.1000 M2686 5000000 2 6274.1000 S119 S123 95 N S119->3_239->S123
19707.7000 M2631 5000000 2 6552.7000 S149 S93 90 N S149->6T_262->S93
19738.9000 M3727 5000000 2 1103.9000 S7 S184 181 N S7->3_239->S184
19786.0000 M3342 5000000 2 3076.0000 S47 S113 148 N S47->7_280->S113
19787.8000 M3869 5000000 2 442.8000 S108 S174 192 N S108->4_244->S174
19788.4000 M2626 5000000 2 6658.4000 S151 S135 89 N S151->6T_261->S135
19821.0000 M2231 5000000 2 8666.0000 S9 S122 55 N S9->3_239->S122
19824.5000 M2802 5000000 2 5814.5000 S94 S41 103 N S94->9_310->S41
19826.0000 M2625 5000000 2 6701.0000 S85 S122 88 N S85->3_239->S122
19835.0000 M3966 5000000 1 5.0000 S154 S9 199 N S154->S9
19903.3000 M2234 5000000 2 8733.3000 S211 S131 54 N S211->10_319->S131
19916.1000 M2455 5000000 2 7641.1000 S152 S117 72 N S152->7_280->S117
19921.1000 M2271 5000000 2 8566.1000 S33 S117 57 N S33->7_280->S117
19923.6000 M2943 5000000 2 5208.6000 S14 S45 113 N S14->4_244->S45
19949.1000 M1922 5000000 2 10339.1000 S99 S212 27 N S99->1_214->S212
19954.9000 M1995 5000000 2 9979.9000 S206 S207 33 N S206->3_240->S207
19974.4000 M2094 5000000 2 9504.4000 S104 S155 41 N S104->7_280->S155
20004.6000 M1712 5000000 2 11444.6000 S138 S25 9 N S138->4_246->S25
20012.3000 M3280 5000000 2 3612.3000 S75 S185 139 N S75->9_310->S185
20031.9000 M2682 5000000 2 6621.9000 S161 S163 89 N S161->7_280->S163
20036.9000 M2685 5000000 2 6611.9000 S104 S82 89 N S104->7_280->S82
20050.0000 M1790 5000000 2 11100.0000 S95 S83 15 N S95->9_309->S83
20063.0000 M3679 5000000 2 1668.0000 S33 S12 172 N S33->6T_261->S12
20070.2000 M3889 5000000 2 625.2000 S59 S112 189 N S59->9_311->S112
20102.0000 M2276 5000000 2 8722.0000 S199 S184 54 N S199->10_317->S184
20107.4000 M2308 5000000 2 8567.4000 S68 S143 57 N S68->6T_260->S143
20130.2000 M2015 5000000 2 10055.2000 S151 S198 32 N S151->3_240->S198
20145.0000 M3159 5000000 2 4350.0000 S129 S149 127 N S129->9_309->S149
20150.0000 M3226 5000000 2 4020.0000 S148 S149 133 N S148->9_309->S149
20153.4000 M3941 5000000 2 448.4000 S116 S189 192 N S116->10_317->S189
20155.0000 M2146 5000000 2 9425.0000 S136 S77 42 N S136->2_229->S77
20155.0000 M3203 5000000 2 4140.0000 S41 S84 131 N S41->9_309->S84
20155.0000 M3142 5000000 2 4445.0000 S211 S114 125 N S211->1_215->S114
20188.4000 M2862 5000000 2 5878.4000 S77 S143 102 N S77->10_319->S143
20188.9000 M2470 5000000 2 7838.9000 S43 S109 69 N S43->10_318->S109
20193.4000 M3590 5000000 2 2243.4000 S124 S143 162 N S124->10_319->S143
20204.7000 M2510 5000000 2 7654.7000 S207 S96 72 N S207->7_280->S96
20211.7000 M3326 5000000 2 3581.7000 S127 S23 140 N S127->10_317->S23
20216.7000 M3079 5000000 2 4821.7000 S109 S122 119 N S109->10_317->S122
20239.4000 M2852 5000000 2 5979.4000 S26 S19 100 N S26->4_244->S19
20243.4000 M3822 5000000 2 1133.4000 S104 S107 181 N S104->3_240->S107
20245.7000 M3351 5000000 2 3490.7000 S45 S92 141 N S45->4_244->S92
20263.5000 M3782 5000000 2 1353.5000 S20 S38 177 N S20->2_229->S38
20268.1000 M3168 5000000 2 4428.1000 S185 S142 126 N S185->9_309->S142
20273.2000 M3783 5000000 2 1358.2000 S90 S88 177 N S90->6T_262->S88
20283.0000 M3858 5000000 2 993.0000 S93 S178 183 N S93->3_240->S178
20283.7000 M3348 5000000 2 3543.7000 S184 S6 140 N S184->10_317->S6
20313.6000 M2714 5000000 2 6743.6000 S114 S143 87 N S114->2_229->S143
20314.2000 M2537 5000000 2 7629.2000 S46 S147 72 N S46->1_215->S147
20327.9000 M3744 5000000 2 1607.9000 S22 S93 173 N S22->3_241->S93
20334.3000 M1839 5000000 2 11139.3000 S30 S203 14 N S30->10_317->S203
20335.3000 M2416 5000000 2 8255.3000 S84 S206 62 N S84->9_309->S206
20346.7000 M3935 5000000 2 671.7000 S142 S112 188 N S142->6T_263->S112
20351.7000 M1915 5000000 2 10776.7000 S84 S112 20 N S84->6T_263->S112
20353.3000 M2280 5000000 2 8953.3000 S208 S28 50 N S208->4_244->S28
20397.4000 M2992 5000000 2 5437.4000 S124 S16 109 N S124->6T_262->S16
20415.1000 M2227 5000000 2 9280.1000 S82 S96 45 N S82->9_311->S96
20419.0000 M2589 5000000 2 7474.0000 S51 S123 75 N S51->3_240->S123
20422.0000 M3223 5000000 2 4307.0000 S61 S57 128 N S61->4_244->S57
20424.0000 M3708 5000000 2 1884.0000 S206 S123 168 N S206->3_240->S123
20437.0000 M2540 5000000 2 7737.0000 S185 S59 71 N S185->9_309->S59
20441.4000 M2417 5000000 2 8356.4000 S186 S30 60 N S186->10_318->S30
20455.0000 M3116 5000000 2 4875.0000 S73 S56 118 N S73->1_215->S56
20457.0000 M3527 5000000 2 2822.0000 S59 S184 152 N S59->3_240->S184
20457.4000 M1960 5000000 2 10657.4000 S165 S207 22 N S165->6T_260->S207
20475.5000 M2870 5000000 2 6125.5000 S135 S143 97 N S135->8_295->S143
20477.9000 M3638 5000000 2 2287.9000 S90 S94 161 N S90->6T_260->S94
20480.5000 M2981 5000000 2 5575.5000 S149 S143 107 N S149->6T_262->S143
20485.0000 M3412 5000000 2 3425.0000 S118 S161 142 N S118->4_244->S161
20488.5000 M3106 5000000 2 4958.5000 S185 S5 117 N S185->9_309->S5
20507.0000 M2212 5000000 2 9447.0000 S132 S113 42 N S132->7_282->S113
20512.7000 M4005 5000000 2 487.7000 S96 S148 191 N S96->9_311->S148
20523.0000 M2247 5000000 2 9288.0000 S187 S165 45 N S187->6T_262->S165
20528.0000 M3864 5000000 2 1208.0000 S206 S165 179 N S206->6T_262->S165
20541.5000 M1959 5000000 2 10746.5000 S5 S122 20 N S5->3_240->S122
20543.3000 M2298 5000000 2 9053.3000 S45 S134 49 N S45->4_244->S134
20546.5000 M2312 5000000 2 8986.5000 S121 S23 50 N S121->3_240->S23
20548.3000 M2373 5000000 2 8683.3000 S26 S134 55 N S26->4_244->S134
20577.8000 M4079 5000000 2 182.8000 S43 S6 196 N S43->10_316->S6
20596.8000 M2460 5000000 2 8296.8000 S75 S129 61 N S75->9_311->S129
20606.9000 M3287 5000000 2 4171.9000 S100 S185 130 N S100->9_311->S185
20626.3000 M2705 5000000 2 7101.3000 S124 S47 81 N S124->1_217->S47
20628.3000 M3249 5000000 2 4383.3000 S23 S172 126 N S23->3_239->S172
20628.9000 M2285 5000000 2 9203.9000 S187 S173 46 N S187->6T_262->S173
20630.2000 M4105 5000000 2 105.2000 S95 S41 198 N S95->9_310->S41
20630.2000 M2859 5000000 2 6335.2000 S202 S72 94 N S202->2_225->S72
20630.4000 M2300 5000000 2 9130.4000 S43 S99 47 N S43->10_318->S99
20633.9000 M3289 5000000 2 4188.9000 S100 S32 130 N S100->6T_262->S32
20635.0000 M3372 5000000 2 3775.0000 S82 S78 137 N S82->6T_261->S78
20635.4000 M2587 5000000 2 7700.4000 S74 S73 71 N S74->10_318->S73
20637.1000 M3444 5000000 2 3417.1000 S37 S23 143 N S37->10_316->S23
20640.4000 M2115 5000000 2 10065.4000 S188 S99 32 N S188->10_318->S99
20642.1000 M3658 5000000 2 2352.1000 S199 S23 160 N S199->10_316->S23
20666.3000 M3233 5000000 2 4501.3000 S44 S110 124 N S44->4_246->S110
20667.5000 M1907 5000000 2 11132.5000 S82 S29 14 N S82->6T_262->S29
20667.8000 M2629 5000000 2 7522.8000 S4 S173 74 N S4->6T_261->S173
20670.2000 M3958 5000000 2 880.2000 S40 S212 185 N S40->1_215->S212
20672.5000 M2361 5000000 2 8867.5000 S149 S78 52 N S149->6T_262->S78
20677.5000 M3866 5000000 2 1347.5000 S33 S78 177 N S33->6T_262->S78
20678.9000 M3827 5000000 2 1543.9000 S16 S55 174 N S16->6T_260->S55
20692.0000 M3418 5000000 2 3602.0000 S188 S189 139 N S188->10_316->S189
20695.5000 M3090 5000000 2 5245.5000 S192 S131 112 N S192->2_225->S131
20713.8000 M1908 5000000 2 11173.8000 S5 S154 13 N S5->9_309->S154
20718.8000 M3455 5000000 2 3443.8000 S163 S154 142 N S163->9_309->S154
20747.1000 M2070 5000000 2 10397.1000 S188 S47 26 N S188->10_318->S47
20750.5000 M3108 5000000 2 5210.5000 S27 S58 113 N S27->1_216->S58
20750.8000 M2329 5000000 2 9105.8000 S63 S151 48 N S63->4_246->S151
20752.6000 M2209 5000000 2 9707.6000 S162 S9 38 N S162->7_284->S9
20755.8000 M1780 5000000 2 11855.8000 S186 S151 2 N S186->4_246->S151
20783.6000 M3778 5000000 2 1893.6000 S41 S100 168 N S41->9_309->S100
20788.6000 M3940 5000000 2 1088.6000 S41 S100 181 N S41->9_309->S100
20809.6000 M2282 5000000 2 9399.6000 S209 S22 43 N S209->1_216->S22
20814.0000 M4122 5000000 2 204.0000 S192 S77 196 N S192->2_230->S77
20815.9000 M2817 5000000 2 6730.9000 S132 S84 87 N S132->7_282->S84
20840.3000 M2747 5000000 2 7105.3000 S167 S81 81 N S167->1_213->S81
20847.4000 M3325 5000000 2 4222.4000 S199 S49 129 N S199->4_251->S49
20856.3000 M3434 5000000 2 3686.3000 S88 S5 138 N S88->6T_260->S5
20860.2000 M1795 5000000 2 11885.2000 S76 S31 1 N S76->4_246->S31
20868.2000 M4097 5000000 2 383.2000 S43 S186 193 N S43->10_316->S186
20870.7000 M1789 5000000 2 11925.7000 S192 S124 1 N S192->2_225->S124
20893.8000 M3555 5000000 2 3118.8000 S55 S20 148 N S55->9_309->S20
20904.1000 M1850 5000000 2 11654.1000 S85 S130 5 N S85->3_241->S130
20905.6000 M3359 5000000 2 4110.6000 S134 S103 131 N S134->4_244->S103
20905.8000 M3145 5000000 2 5180.8000 S84 S124 113 N S84->6T_263->S124
20907.6000 M2365 5000000 2 9082.6000 S143 S16 48 N S143->6T_261->S16
20921.8000 M3134 5000000 2 5251.8000 S65 S59 112 N S65->6T_260->S59
20923.7000 M3008 5000000 2 5883.7000 S202 S38 101 N S202->2_230->S38
20924.5000 M2251 5000000 2 9669.5000 S90 S96 38 N S90->7_282->S96
20929.2000 M2619 5000000 2 7834.2000 S127 S52 69 N S127->3_239->S52
20948.6000 M4060 5000000 2 648.6000 S56 S147 189 N S56->1_213->S147
20960.3000 M2452 5000000 2 8700.3000 S41 S105 54 N S41->9_309->S105
20965.8000 M3674 5000000 2 2595.8000 S16 S112 156 N S16->6T_260->S112
20974.3000 M3511 5000000 2 3419.3000 S31 S2 143 N S31->2_224->S2
20981.1000 M1853 5000000 2 11716.1000 S123 S132 4 N S123->4_246->S132
20991.3000 M3599 5000000 2 2996.3000 S102 S165 150 N S102->2_230->S165
21003.3000 M3927 5000000 2 1368.3000 S47 S97 177 N S47->7_282->S97
21007.2000 M2506 5000000 2 8477.2000 S165 S206 58 N S165->6T_260->S206
21017.3000 M3841 5000000 2 1812.3000 S16 S117 169 N S16->6T_260->S117
21035.2000 M2019 5000000 2 10940.2000 S187 S209 17 N S187->2_224->S209
21041.0000 M2873 5000000 2 6676.0000 S89 S24 88 N S89->1_216->S24
21047.3000 M1979 5000000 2 11152.3000 S74 S3 14 N S74->1_217->S3
21050.3000 M2954 5000000 2 6280.3000 S77 S72 95 N S77->10_319->S72
21051.1000 M4158 5000000 2 261.1000 S104 S183 195 N S104->7_284->S183
21052.3000 M3860 5000000 2 1752.3000 S192 S3 170 N S192->1_217->S3
21073.0000 M3206 5000000 2 5043.0000 S208 S111 115 N S208->4_244->S111
21079.5000 M2764 5000000 2 7259.5000 S202 S181 79 N S202->8_295->S181
21096.2000 M2773 5000000 2 7231.2000 S187 S101 79 N S187->1_216->S101
21101.9000 M3364 5000000 2 4281.9000 S158 S175 128 N S158->9_309->S175
21103.0000 M2973 5000000 2 6238.0000 S156 S64 96 N S156->2_224->S64
21106.9000 M2612 5000000 2 8046.9000 S41 S175 65 N S41->9_309->S175
21109.4000 M3169 5000000 2 5264.4000 S87 S90 112 N S87->6T_261->S90
21111.9000 M3417 5000000 2 4026.9000 S117 S175 132 N S117->9_309->S175
21114.4000 M2723 5000000 2 7499.4000 S88 S90 75 N S88->6T_261->S90
21114.6000 M2558 5000000 2 8324.6000 S202 S30 61 N S202->2_225->S30
21114.9000 M3846 5000000 2 1884.9000 S138 S28 168 N S138->4_246->S28
21116.9000 M2839 5000000 2 6921.9000 S55 S175 84 N S55->9_309->S175
21130.0000 M2974 5000000 2 6260.0000 S143 S142 95 N S143->6T_260->S142
21139.4000 M2672 5000000 2 7779.4000 S196 S90 70 N S196->3_239->S90
21144.0000 M3377 5000000 2 4259.0000 S46 S131 129 N S46->1_213->S131
21168.0000 M2836 5000000 2 6988.0000 S203 S141 83 N S203->10_316->S141
21172.1000 M2199 5000000 2 10177.1000 S192 S165 30 N S192->10_318->S165
21173.0000 M3119 5000000 2 5578.0000 S85 S207 107 N S85->3_239->S207
21177.6000 M2949 5000000 2 6432.6000 S135 S47 92 N S135->6T_261->S47
21180.8000 M3276 5000000 2 4800.8000 S161 S186 119 N S161->4_244->S186
21181.9000 M3808 5000000 2 2141.9000 S85 S211 164 N S85->3_239->S211
21194.9000 M4037 5000000 2 1009.9000 S147 S201 183 N S147->1_217->S201
21201.3000 M3320 5000000 2 4601.3000 S142 S38 123 N S142->6T_263->S38
21201.6000 M3147 5000000 2 5466.6000 S92 S161 108 N S92->4_245->S161
21203.1000 M2461 5000000 2 8898.1000 S165 S94 51 N S165->6T_261->S94
21205.0000 M4240 5000000 1 5.0000 S7 S207 199 N S7->S207
21208.1000 M3164 5000000 2 5388.1000 S16 S94 110 N S16->6T_261->S94
21209.9000 M2991 5000000 2 6254.9000 S97 S93 95 N S97->6T_264->S93
21228.5000 M3234 5000000 2 5058.5000 S90 S135 115 N S90->6T_263->S135
21230.8000 M2700 5000000 2 7730.8000 S86 S22 71 N S86->3_234->S22
21230.9000 M3549 5000000 2 3485.9000 S163 S145 141 N S163->9_309->S145
21233.5000 M4011 5000000 2 1178.5000 S151 S135 180 N S151->6T_263->S135
21234.3000 M4133 5000000 2 569.3000 S136 S181 190 N S136->8_298->S181
21245.8000 M2290 5000000 2 9795.8000 S24 S22 36 N S24->1_220->S22
21253.9000 M2472 5000000 2 8893.9000 S113 S123 51 N S113->4_244->S123
21269.0000 M2797 5000000 2 7284.0000 S142 S205 78 N S142->9_309->S205
21271.2000 M3122 5000000 2 5661.2000 S131 S119 105 N S131->10_319->S119
21280.0000 M4255 5000000 1 5.0000 S3 S200 199 N S3->S200
21283.5000 M2426 5000000 2 9153.5000 S192 S64 47 N S192->2_225->S64
21288.5000 M2877 5000000 2 6903.5000 S68 S64 84 N S68->8_295->S64
21301.5000 M2962 5000000 2 6491.5000 S200 S211 91 N S200->1_213->S211
21313.7000 M2181 5000000 2 10408.7000 S9 S168 26 N S9->9_309->S168
21314.3000 M2722 5000000 2 7704.3000 S40 S67 71 N S40->7_285->S67
21322.4000 M2867 5000000 2 6987.4000 S172 S154 83 N S172->3_239->S154
21339.1000 M1973 5000000 2 11474.1000 S186 S26 8 N S186->4_246->S26
21343.7000 M4042 5000000 2 1133.7000 S2 S134 181 N S2->2_227->S134
21350.7000 M2408 5000000 2 9310.7000 S123 S99 44 N S123->10_316->S99
21354.3000 M4038 5000000 2 1164.3000 S104 S32 180 N S104->6T_263->S32
21355.0000 M3186 5000000 2 5425.0000 S124 S160 109 N S124->1_217->S160
21355.3000 M2923 5000000 2 6740.3000 S4 S78 87 N S4->6T_262->S78
21355.7000 M2153 5000000 2 10590.7000 S125 S99 23 N S125->10_316->S99
21358.0000 M1903 5000000 2 11843.0000 S162 S33 2 N S162->6T_265->S33
21359.4000 M3132 5000000 2 5699.4000 S201 S47 105 N S201->1_213->S47
21359.7000 M3466 5000000 2 4029.7000 S29 S119 132 N S29->8_297->S119
21360.7000 M2696 5000000 2 7880.7000 S184 S73 68 N S184->10_316->S73
21360.7000 M2592 5000000 2 8400.7000 S98 S99 59 N S98->10_319->S99
21369.8000 M2794 5000000 2 7399.8000 S20 S119 76 N S20->1_213->S119
21371.2000 M2119 5000000 2 10776.2000 S31 S8 20 N S31->4_245->S8
21380.0000 M2418 5000000 2 9290.0000 S68 S72 45 N S68->8_299->S72
21381.3000 M3556 5000000 2 3601.3000 S3 S124 139 N S3->1_213->S124
21384.7000 M2687 5000000 2 7949.7000 S82 S194 67 N S82->9_309->S194
21389.1000 M2334 5000000 2 9719.1000 S113 S63 38 N S113->4_244->S63
21389.7000 M3904 5000000 2 1869.7000 S96 S194 168 N S96->9_309->S194
21404.0000 M3591 5000000 2 3449.0000 S62 S116 142 N S62->4_247->S116
21414.5000 M3060 5000000 2 6114.5000 S122 S124 98 N S122->10_316->S124
21415.7000 M4218 5000000 2 325.7000 S38 S131 194 N S38->2_226->S131
21418.5000 M2985 5000000 2 6493.5000 S118 S49 91 N S118->4_244->S49
21421.5000 M3501 5000000 2 3916.5000 S41 S97 134 N S41->9_311->S97
21441.8000 M4261 5000000 2 136.8000 S119 S73 197 N S119->8_297->S73
21444.6000 M4126 5000000 2 814.6000 S200 S99 186 N S200->1_213->S99
21446.8000 M3038 5000000 2 6256.8000 S72 S73 95 N S72->8_297->S73
21448.5000 M2738 5000000 2 7758.5000 S142 S4 70 N S142->6T_263->S4
21449.6000 M3034 5000000 2 6279.6000 S201 S99 95 N S201->1_213->S99
21450.2000 M2143 5000000 2 10735.2000 S123 S119 21 N S123->10_316->S119
21450.4000 M2679 5000000 2 8055.4000 S197 S66 65 N S197->8_295->S66
21454.6000 M3333 5000000 2 4789.6000 S200 S99 120 N S200->1_213->S99
21455.2000 M3185 5000000 2 5530.2000 S111 S119 107 N S111->10_316->S119
21463.4000 M3634 5000000 2 3293.4000 S207 S74 145 N S207->10_319->S74
21463.9000 M4237 5000000 2 278.9000 S74 S7 195 N S74->8_298->S7
21464.0000 M2888 5000000 2 7024.0000 S2 S137 82 N S2->2_227->S137
21468.9000 M2772 5000000 2 7608.9000 S109 S7 73 N S109->10_316->S7
21470.7000 M3199 5000000 2 5475.7000 S113 S99 108 N S113->2_224->S99
21473.9000 M3421 5000000 2 4368.9000 S123 S211 127 N S123->10_316->S211
21478.0000 M2809 5000000 2 7433.0000 S113 S25 76 N S113->4_244->S25
21483.7000 M2740 5000000 2 7783.7000 S32 S148 70 N S32->6T_260->S148
21484.1000 M2816 5000000 2 7404.1000 S153 S20 76 N S153->8_298->S20
21498.7000 M2248 5000000 2 10258.7000 S114 S201 29 N S114->1_214->S201
21502.4000 M3430 5000000 2 4352.4000 S187 S12 127 N S187->6T_263->S12
21510.4000 M4148 5000000 2 770.4000 S42 S51 187 N S42->3_242->S51
21534.4000 M3964 5000000 2 1714.4000 S26 S138 171 N S26->4_244->S138
21534.5000 M2896 5000000 2 7054.5000 S202 S30 82 N S202->10_319->S30
21535.6000 M3219 5000000 2 5440.6000 S164 S59 109 N S164->3_234->S59
21540.6000 M3231 5000000 2 5385.6000 S150 S42 110 N S150->3_234->S42
21540.6000 M2113 5000000 2 10975.6000 S131 S116 17 N S131->10_319->S116
21549.3000 M3685 5000000 2 3124.3000 S4 S143 147 N S4->6T_262->S143
21558.1000 M2215 5000000 2 10483.1000 S212 S74 25 N S212->1_213->S74
21559.3000 M3883 5000000 2 2144.3000 S12 S38 164 N S12->6T_262->S38
21563.1000 M2336 5000000 2 9883.1000 S212 S181 35 N S212->1_213->S181
21568.1000 M2733 5000000 2 7903.1000 S160 S181 68 N S160->1_213->S181
21576.2000 M4116 5000000 2 996.2000 S65 S5 183 N S65->6T_261->S5
21586.8000 M3433 5000000 2 4421.8000 S209 S47 126 N S209->2_224->S47
21594.6000 M1986 5000000 2 11664.6000 S150 S5 5 N S150->3_234->S5
21595.3000 M3041 5000000 2 6390.3000 S14 S44 93 N S14->4_244->S44
21616.7000 M3680 5000000 2 3216.7000 S29 S165 146 N S29->6T_267->S165
21624.7000 M3771 5000000 2 2769.7000 S81 S30 153 N S81->1_213->S30
21625.3000 M3919 5000000 2 2030.3000 S118 S62 166 N S118->4_244->S62
21628.1000 M2935 5000000 2 6953.1000 S143 S59 84 N S143->6T_261->S59
21630.3000 M2806 5000000 2 7600.3000 S15 S62 73 N S15->4_244->S62
21630.7000 M3539 5000000 2 3935.7000 S40 S116 134 N S40->1_213->S116
21633.1000 M2657 5000000 2 8348.1000 S78 S59 60 N S78->6T_261->S59
21635.3000 M2360 5000000 2 9835.3000 S8 S62 36 N S8->4_244->S62
21636.5000 M3173 5000000 2 5771.5000 S50 S207 103 N S50->6T_264->S207
21652.6000 M2942 5000000 2 6942.6000 S109 S114 84 N S109->10_316->S114
21654.9000 M4171 5000000 2 799.9000 S66 S192 186 N S66->8_298->S192
21657.6000 M3743 5000000 2 2942.6000 S37 S114 150 N S37->10_316->S114
21659.9000 M3419 5000000 2 4564.9000 S123 S130 123 N S123->3_240->S130
21662.6000 M3392 5000000 2 4702.6000 S37 S72 121 N S37->10_316->S72
21667.6000 M1942 5000000 2 11957.6000 S122 S72 0 N S122->10_316->S72
21670.3000 M3897 5000000 2 2185.3000 S3 S147 163 N S3->1_214->S147
21677.2000 M2345 5000000 2 9952.2000 S3 S16 34 N S3->1_214->S16
21679.3000 M4068 5000000 2 1339.3000 S51 S151 177 N S51->3_239->S151
21682.2000 M2283 5000000 2 10267.2000 S160 S16 28 N S160->1_214->S16
21683.5000 M3477 5000000 2 4298.5000 S200 S136 128 N S200->1_213->S136
21683.9000 M2666 5000000 2 8353.9000 S173 S112 60 N S173->6T_261->S112
21692.3000 M2157 5000000 2 10907.3000 S178 S187 18 N S178->3_239->S187
21706.8000 M3385 5000000 2 4781.8000 S10 S151 120 N S10->2_225->S151
21710.9000 M2606 5000000 2 8680.9000 S156 S80 55 N S156->1_219->S80
21711.9000 M3051 5000000 2 6456.9000 S164 S104 92 N S164->3_234->S104
21713.5000 M2916 5000000 2 7133.5000 S189 S77 81 N S189->10_316->S77
21715.9000 M2624 5000000 2 8595.9000 S22 S164 56 N S22->1_219->S164
21720.9000 M2027 5000000 2 11585.9000 S2 S164 6 N S2->1_219->S164
21722.2000 M4224 5000000 2 602.2000 S83 S0 189 N S83->6T_260->S0
21726.5000 M2232 5000000 2 10566.5000 S87 S206 23 N S87->6T_261->S206
21727.2000 M3386 5000000 2 4797.2000 S68 S34 120 N S68->6T_260->S34
21731.5000 M2519 5000000 2 9136.5000 S135 S206 47 N S135->6T_261->S206
21736.5000 M2413 5000000 2 9671.5000 S29 S206 38 N S29->6T_261->S206
21750.1000 M2574 5000000 2 8880.1000 S33 S8 51 N S33->3_239->S8
21761.0000 M3010 5000000 2 6711.0000 S165 S199 88 N S165->10_319->S199
21774.4000 M3550 5000000 2 4024.4000 S86 S101 132 N S86->3_235->S101
21779.1000 M3792 5000000 2 2819.1000 S64 S72 153 N S64->2_224->S72
21793.2000 M3284 5000000 2 5373.2000 S99 S64 110 N S99->1_213->S64
21798.2000 M2032 5000000 2 11638.2000 S166 S64 6 N S166->1_213->S64
21801.3000 M2732 5000000 2 8141.3000 S4 S187 64 N S4->6T_261->S187
21807.1000 M3482 5000000 2 4397.1000 S200 S72 126 N S200->1_214->S72
21812.7000 M3737 5000000 2 3127.7000 S64 S101 147 N S64->1_219->S101
21812.7000 M3461 5000000 2 4507.7000 S86 S24 124 N S86->3_235->S24
21815.0000 M3780 5000000 2 2915.0000 S147 S192 151 N S147->1_214->S192
21828.5000 M4041 5000000 2 1623.5000 S101 S115 172 N S101->1_216->S115
21828.6000 M2367 5000000 2 9993.6000 S115 S102 33 N S115->1_220->S102
21829.6000 M2805 5000000 2 7804.6000 S76 S113 69 N S76->4_247->S113
21830.8000 M4303 5000000 2 315.8000 S7 S141 194 N S7->2_226->S141
21833.6000 M3254 5000000 2 5563.6000 S164 S102 107 N S164->1_220->S102
21834.3000 M4086 5000000 2 1404.3000 S161 S77 176 N S161->2_224->S77
21834.6000 M3138 5000000 2 6144.6000 S180 S113 97 N S180->4_247->S113
21855.2000 M3942 5000000 2 2145.2000 S123 S90 164 N S123->3_240->S90
21858.9000 M2905 5000000 2 7333.9000 S33 S89 77 N S33->3_239->S89
21861.9000 M2511 5000000 2 9306.9000 S183 S71 44 N S183->7_284->S71
21863.9000 M2646 5000000 2 8633.9000 S172 S22 56 N S172->3_239->S22
21868.9000 M3595 5000000 2 3893.9000 S51 S89 135 N S51->3_239->S89
21872.8000 M3290 5000000 2 5422.8000 S25 S174 109 N S25->4_246->S174
21873.9000 M3684 5000000 2 3453.9000 S121 S22 142 N S121->3_239->S22
21878.9000 M2311 5000000 2 10323.9000 S107 S22 27 N S107->3_239->S22
21884.0000 M2881 5000000 2 7479.0000 S73 S134 75 N S73->2_225->S134
21885.8000 M2609 5000000 2 8840.8000 S44 S161 52 N S44->4_247->S161
21887.0000 M2940 5000000 2 7187.0000 S81 S205 80 N S81->7_287->S205
21887.9000 M2749 5000000 2 8142.9000 S172 S141 64 N S172->10_317->S141
21891.1000 M3952 5000000 2 2131.1000 S66 S165 164 N S66->8_298->S165
21898.4000 M2939 5000000 2 7203.4000 S7 S47 79 N S7->3_240->S47
21903.9000 M4368 5000000 2 63.9000 S119 S211 198 N S119->6T_262->S211
21919.8000 M1997 5000000 2 11934.8000 S136 S156 1 N S136->1_213->S156
